0.0	3.58157043
1.014	2.017129412
2.044	2.078385757
3.054	2.689030969
4.064	2.245201189
5.084	2.201122669
6.114	1.148578218
7.174	1.10025974
8.184	2.658107784
9.334	3.091095238
10.344	0.1076779964
11.384	2.037857263
12.474	2.256815035
13.484	0.5998153846
14.494	1.405154845
15.514	2.06634965
16.545	2.197546454
17.664	0.3174364641
18.665	2.76060885
19.814	2.121014985
20.825	2.81592016
21.827	1.666059406
22.834	0.1395409836
23.884	2.399332671
24.994	1.506502085
25.995	1.470992063
27.014	1.126105894
28.075	3.398313686
29.083	2.848253717
30.084	0.1052307692
31.154	0.7584950495
32.155	2.476814371
33.164	2.207740922
34.304	2.161546085
35.305	2.223508424
36.314	1.818555224
37.414	2.461994006
38.604	1.275549352
39.614	2.890997027
40.624	2.616055556
41.803	2.412605341
42.804	3.260515873
43.814	2.413716205
44.824	1.978447525
45.904	1.891420579
46.905	0.8560158416
47.907	1.554362735
49.024	0.1068181012
50.033	2.340123138
51.064	1.503785927
52.065	3.039392607
53.134	3.169118881
54.135	0.1114666667
55.136	2.083775044
56.294	1.40846779
57.295	1.420947053
58.303	2.3708
59.304	3.256215784
60.314	2.285010989
61.323	2.845615842
62.325	1.891599604
63.503	1.267770297
64.513	0.343896488
65.704	1.950415842
66.714	2.867187314
67.715	1.657853465
68.723	0.1470403071
69.724	1.800846011
70.763	1.42229703
71.764	1.923614367
72.765	2.082505451
73.773	0.9979047619
74.784	0.809046953
75.793	0.2087009524
76.932	2.159199207
77.933	1.652920635
78.943	2.011992016
79.953	2.660683317
80.954	1.065784563
81.963	2.869883053
83.003	1.117986125
84.013	2.671128871
85.022	1.64599604
86.224	4.0910499
87.233	0.1806291262
88.253	1.30770617
89.273	1.687412115
90.283	1.754821179
91.293	2.455047619
92.294	0.9752079208
93.314	2.551610964
94.315	2.350281739
95.343	1.934061457
96.344	0.2659343696
97.353	2.848161404
98.354	0.1153011414
99.483	1.528340257
100.484	2.707131814
101.485	1.650629371
102.487	3.558891326
103.488	0.210867052
104.493	1.235263366
105.503	0.3904697721
106.504	1.576063492
107.513	2.210775025
108.524	0.292852329
109.543	2.295944056
110.553	5.996771654
111.554	2.613221932
112.663	1.851290387
113.673	1.652787339
114.674	3.149785714
115.692	1.666904055
116.713	1.038641359
117.734	1.946009917
118.743	1.63414985
119.744	4.541354645
120.822	1.260130564
121.832	1.605164356
122.873	0.1888705657
123.875	2.470526733
124.876	0.7865154229
125.884	1.146156591
127.732	2.199635644
128.763	2.615032967
129.764	1.605106046
130.812	1.432687313
131.813	1.676681481
132.814	0.9863343225
133.822	2.964067932
134.823	2.536719281
135.824	2.101177403
137.022	0.1075049116
138.023	2.560828547
139.032	2.414905095
140.083	0.6902178218
141.092	2.406748515
142.103	2.191408591
143.162	1.102331337
144.167	0.9244039604
145.172	1.941978022
146.302	2.810821179
147.303	2.103602781
148.332	1.607160839
149.333	2.525538462
150.363	2.478908012
151.372	2.428574827
152.373	2.616499504
153.374	3.732448858
154.382	2.587532673
155.392	3.251412587
156.413	2.054613047
157.612	2.5020455
158.622	0.4876039604
159.802	1.484451485
160.803	1.438763132
161.812	2.744237624
162.963	1.359093596
163.972	0.2762563107
164.973	1.37072095
165.982	1.848285149
166.992	0.2231300971
168.002	0.3607912088
169.012	2.324434951
170.022	1.334105055
171.032	1.691206287
172.042	3.446487129
173.043	1.005842158
174.222	2.243564356
175.232	2.866555885
176.242	1.236487612
177.252	0.5526178218
178.262	2.23902284
179.272	1.87086166
180.282	0.1116734694
181.292	2.09978022
182.302	2.074479208
183.312	1.855854148
184.313	1.919770297
191.701	1.683628372
192.702	1.633741176
193.703	1.863723894
194.704	1.602170974
195.711	2.027396603
196.731	2.167128713
197.741	1.421298701
198.851	2.398480712
199.852	1.475964036
200.861	1.410365634
201.863	0.1073994112
202.871	2.58805103
203.881	1.33274026
204.892	2.286238095
205.902	2.229842158
206.922	2.35426973
208.132	2.126185814
209.141	2.80991009
210.142	1.350691774
211.144	2.679287129
212.151	2.124126733
213.161	2.383408591
214.168	0.4629620758
215.171	2.452891972
216.302	1.468333333
217.303	1.062176412
218.472	2.197307826
219.491	2.113430569
220.493	2.893008347
221.494	0.7991768232
222.501	1.578985075
223.521	1.668689109
224.531	2.923328699
225.533	1.33010109
226.541	2.517147511
227.552	2.37770297
228.752	2.075209581
229.761	1.421399119
230.771	5.982330366
231.781	2.387052527
232.831	2.210258824
233.832	2.614753247
235.011	3.242253746
236.053	1.178703667
237.061	2.243145709
238.062	2.97629336
239.07	2.722333666
240.071	1.599428571
241.081	2.747124875
242.171	2.176959448
243.172	1.269026759
244.174	2.024343184
245.181	0.9174610778
246.302	2.842597403
247.371	1.477898123
