0.0	1.46750446
1.01	1.063295049
2.1	0.6472627451
3.12	0.114458568
4.129	1.060507493
5.13	0.7448166501
6.14	0.5526066667
7.149	1.24444916
8.16	0.973654902
9.36	1.238890566
10.38	0.9150069238
11.39	0.6069782178
12.399	0.1235446849
13.41	0.1091133273
14.419	0.9024830189
15.42	1.15934127
16.499	0.1269152542
17.63	0.1342188679
18.649	0.1655047259
19.65	0.6393029703
20.869	0.4421428571
21.879	0.5486186359
22.89	0.6597386139
24.209	0.9293106893
25.229	0.8355004995
26.239	0.5015929204
27.24	0.2206856095
28.249	1.505325397
29.259	0.1794098361
30.269	0.5259672762
31.279	1.383778218
32.299	0.1248
33.3	0.595960396
34.369	1.0944
35.54	0.9427009901
36.67	0.4288846154
37.759	0.6556251246
38.96	0.1144256908
39.98	0.1867222749
41.009	0.1579980751
42.029	0.1014272475
43.039	0.8583529412
44.059	0.6934811881
45.069	1.198505495
46.079	1.047864136
47.109	0.2946461538
48.119	0.8309227723
49.139	0.6231848152
50.249	1.584483168
51.259	1.918033966
52.269	1.431516353
53.279	0.8657584158
54.289	0.510227451
55.299	1.068753333
56.308	0.1013333333
57.319	0.4565652601
58.329	0.644451423
59.338	0.6711454006
60.339	1.04612549
61.359	1.229976342
62.369	1.102835644
63.7	0.9791648352
64.719	1.258302671
65.889	1.137742574
66.899	0.1079453718
67.919	1.826053518
69.058	0.9653280476
70.069	0.7264078431
71.129	0.4828235294
72.159	0.5901176471
73.169	0.4610344828
74.17	0.4459140187
75.181	1.057680872
76.249	0.7360949555
77.279	0.4626248942
78.288	0.6188571429
79.289	0.5167588179
80.359	1.083984158
81.388	0.6719762611
82.398	0.6127472527
83.399	0.1114666667
84.409	1.249370297
85.419	1.247333994
86.619	0.9705527273
87.639	0.7146117647
88.659	1.051284715
89.669	0.5675459883
90.688	1.106331021
91.698	0.2221107011
92.699	0.1179079334
93.709	1.24609901
94.739	0.5579294118
95.758	0.7725176471
96.778	1.453415263
97.799	1.028606541
98.828	1.085063948
99.848	1.314780198
100.869	0.7495467695
101.888	0.5203294118
102.918	0.1551606805
103.919	1.068213861
104.938	0.1086498195
106.158	0.9598811881
107.189	0.1449536424
108.19	0.1584555985
109.229	0.1054150613
110.438	1.292147852
111.458	0.1502117647
112.468	0.9643722772
113.479	1.41572028
114.499	0.1547219604
115.509	0.113462771
116.529	1.512935065
117.538	0.1749290709
118.548	0.6775310473
119.698	0.950331048
120.709	0.8205644172
121.718	0.7625358194
122.719	0.6474767096
123.729	0.1110126796
124.839	1.495695575
125.898	1.244866469
126.918	0.553219802
127.938	1.605264618
128.958	0.1296243655
129.969	0.9958931751
131.038	0.4595326733
132.058	0.6501386139
133.068	0.4823506366
134.069	0.4989020369
135.078	1.220091908
136.088	0.7077306931
137.169	1.278153846
138.388	1.519670588
139.398	0.7735145631
140.408	0.9074445554
141.418	0.7871808192
142.429	0.8822867925
143.468	0.7726702703
144.478	1.647304695
145.509	1.343564356
146.518	0.1369316651
147.529	0.6710178218
148.568	0.5499881188
149.578	0.6057530631
150.598	0.4155137255
151.608	0.7433320236
152.678	0.5303058824
153.688	0.2972251706
154.888	1.584744021
155.898	0.8993584158
156.918	0.163996004
157.949	1.300277228
159.049	0.6574574257
160.06	0.1753515551
161.07	0.9524367607
162.071	0.4473419227
163.08	1.427488603
164.14	0.7151524752
165.15	1.051482353
166.16	1.479532673
167.18	2.078441558
168.19	0.1530629371
169.2	0.1554545455
170.22	0.1394823529
171.23	0.3931339806
172.24	0.7620039604
173.241	1.18622002
174.26	0.3509737609
175.27	0.4026566038
176.29	0.9033663366
177.37	0.6621089494
178.379	0.9752079208
179.39	1.346067327
180.4	0.1530629371
181.479	0.9166699703
182.48	0.9984208696
183.49	0.1179491917
184.51	0.15478203
185.53	0.4814495593
186.55	0.9084118812
187.59	0.9143314286
188.609	0.3120392157
189.62	0.3900831683
190.622	0.8351714569
191.63	0.8163174603
192.639	1.191357885
193.64	0.9035489614
194.649	0.7520478088
195.79	1.247841584
196.809	1.680197824
197.82	0.5777022977
198.959	0.12825
200.02	0.8498866667
201.03	0.1015213358
202.039	0.3998176412
203.049	0.1551606805
204.06	1.150566337
205.26	0.174754491
206.27	0.5567026497
207.28	1.012757185
208.281	0.7832150644
209.282	0.1090505338
210.29	0.9971722772
211.299	0.3990649351
212.31	0.6487923077
213.32	1.043667327
214.53	0.7334239849
215.54	0.2907485149
216.609	0.769261477
217.61	1.282574257
218.619	1.294473526
219.629	0.8889672944
220.63	0.5028165289
221.631	0.5223151635
222.639	0.6930376238
223.64	0.5519529412
224.641	0.7996914601
225.669	0.9997434402
226.67	1.26543572
227.749	1.109882118
228.75	0.5965510406
229.76	0.921029703
230.809	0.9318653465
231.899	1.0635
232.9	1.197708622
233.909	1.46013945
235.139	1.721163205
236.14	1.366644202
237.26	0.1575431862
238.389	1.102661947
239.39	0.7645377821
240.4	0.8018376238
241.409	0.6158564684
242.42	1.321552475
243.449	1.240443636
244.45	0.9012705882
245.459	1.439490229
246.469	0.856864222
247.479	1.963556444
248.499	0.7210455446
249.509	0.4720941176
250.519	0.5948752475
251.539	0.3187572816
252.549	0.5653121903
253.598	0.7616079208
254.689	0.8970330097
255.729	0.1132492944
256.739	1.03930297
257.76	0.6826455446
258.769	0.5610059406
259.779	0.7608951049
260.798	0.9850682493
261.808	0.4562117647
262.819	0.488761165
263.828	0.483350495
264.859	0.4334257426
265.928	0.7192626363
266.948	0.7790159292
267.949	0.9754515181
268.959	0.7686574257
269.978	0.470123741
271.008	0.1098394161
272.009	1.538410307
273.018	1.061716551
274.029	0.4009188119
275.038	1.437637265
276.178	0.9110961348
277.179	0.5565499505
278.548	1.006553262
279.578	0.9403046875
280.579	0.3026
281.588	0.2164985163
282.788	1.509330693
283.798	0.6558641359
285.008	1.076392614
286.018	1.149639216
287.028	0.7267076313
288.188	1.29402
289.198	0.5150117647
290.199	0.1201437126
291.2	0.8671486239
292.208	0.8172185954
293.219	1.824807193
294.228	0.7403294118
295.239	0.7906679881
296.248	0.3188638132
297.259	0.8392800735
298.269	1.055616384
299.279	0.1416044362
300.338	0.1092215569
301.359	1.32064095
302.368	0.1658181818
303.378	0.5955918367
304.398	1.556352825
305.418	0.1366779661
306.428	0.126802139
307.438	0.5575864136
308.439	0.1165382381
309.458	0.6334730656
310.468	0.7994357683
311.518	0.9065821782
312.739	0.7693306931
314.249	1.138717283
315.258	0.7394138614
316.298	1.717224975
317.378	1.176317146
318.388	0.6920627451
319.397	0.3472615385
320.418	0.4965148515
321.468	0.928572549
322.568	0.580380198
323.618	1.083670588
324.628	0.3947299703
325.638	0.3187572816
326.648	0.8800712871
327.658	0.1196065574
328.682	0.1182554028
329.878	0.8924470821
330.888	1.454657343
331.898	0.6501386139
332.908	0.92044
333.918	0.7315996036
334.948	0.2713511375
335.968	0.8418461538
336.979	0.9924990099
338.218	1.469246291
339.238	1.349033797
340.239	0.8636910891
341.288	0.9191390476
342.299	0.688172549
343.318	0.8644356436
344.328	0.3892587413
345.509	0.7252435644
346.518	1.261978022
347.519	0.9240274779
348.528	0.1251764706
349.568	0.8054336634
350.588	0.9896871287
351.593	1.145470529
352.829	1.334479208
353.838	1.166985015
354.858	0.1013333333
355.878	1.140305882
357.029	0.4568854369
358.038	0.163996004
359.198	0.6373946054
360.268	0.1213752311
361.278	0.7720667321
362.298	0.921029703
363.318	0.9886588235
364.338	1.184443564
365.348	0.109112662
366.368	0.1180235294
367.429	0.915147671
368.458	0.1043113582
369.469	1.017543027
370.478	0.7695652174
371.589	1.224427723
372.598	0.1293381818
373.599	0.9696253717
374.618	0.7938917569
375.62	1.351042532
376.628	0.6067960396
377.638	0.5098509804
378.658	1.031714569
379.659	0.4849882353
380.66	0.1286268364
382.098	0.1202637363
383.109	1.205306693
384.168	1.540554455
385.368	0.2354649205
386.379	0.856864222
387.388	0.7208143713
388.568	0.5284401294
389.569	1.249733333
390.668	0.5042823529
391.738	1.137038961
392.748	0.6934811881
393.948	1.071440559
394.998	0.5463663866
396.058	0.3857329377
397.069	0.1589157793
398.148	0.1529101796
399.149	0.2608198284
400.158	0.7617882353
401.168	1.278605941
402.178	1.18434817
403.179	0.5818930693
404.188	0.4250097087
405.199	0.446590099
406.208	1.096351648
407.218	0.7328681863
408.228	0.6025663366
409.238	0.8000449018
410.388	0.6980413793
411.588	0.784951049
412.807	0.590227451
413.808	0.7947556428
414.809	0.1275982063
415.824	0.8993333333
416.827	1.537320236
417.838	0.2017769974
418.848	0.5762057369
419.858	0.4882532146
421.068	1.120927073
422.27	0.88932
423.278	0.3826573427
424.668	0.6863137255
425.868	1.942454902
426.877	1.01641875
427.878	0.1575431862
428.879	0.456442289
429.888	0.1306746269
430.889	0.3585257985
431.898	0.1183716814
432.899	0.7144451039
433.958	1.300277228
434.967	0.4330927684
436.148	1.541150249
437.208	1.049822178
438.209	0.7053596838
439.218	0.3961943925
440.417	1.939276723
441.418	1.1032
442.478	0.2467764706
443.483	1.432231768
444.487	0.1031479736
445.488	0.809046953
446.49	1.384445161
447.667	0.1548679245
448.668	0.6481398058
449.677	0.1686936416
450.687	1.149573835
451.697	0.5575864136
452.698	0.6465267327
453.707	0.1291327434
454.918	0.6588495868
455.919	0.6934811881
456.927	1.14170056
457.937	0.9219425173
458.938	0.6411349096
459.939	0.7347662464
460.948	0.9881475728
461.968	0.7043168317
462.977	0.8993584158
463.998	0.8779881188
464.999	0.9624156863
466.037	0.1610805195
467.038	0.7584950495
468.048	0.2443805825
469.049	0.4447016848
470.058	0.7368237624
471.067	0.158150289
472.197	1.019294118
473.217	0.4009188119
474.218	0.6468531712
475.238	0.2167128713
476.239	0.1031479736
477.447	0.5008079208
478.448	1.125537886
479.457	1.148047059
480.577	0.7653146853
481.587	1.163623389
482.588	0.8708910891
483.596	0.9074205794
484.607	1.458612717
485.627	0.8766970297
486.636	1.193102081
487.657	0.1242459792
488.667	1.581489431
489.817	0.7733048544
490.837	0.105433526
491.847	0.350170297
492.857	0.347097621
493.977	0.5464938474
495.217	0.1914268891
496.447	0.9450693069
497.467	1.980801587
498.468	0.8065254902
499.476	0.8324831683
500.566	0.9652101791
501.576	0.3662362205
502.577	0.5579294118
503.587	0.5634534653
504.588	0.1551606805
505.597	0.5731009901
