0.0	1.14
1.004	0.1764740741
2.005	1.138167331
3.052	1.045207843
4.2	0.1591368631
5.204	1.549399801
6.212	0.1278753651
7.22	1.594181818
8.232	0.8034285714
9.244	1.449106719
10.252	2.119203187
11.261	0.1147972028
12.272	0.1449536424
13.28	0.9988571429
14.292	1.431968379
15.293	0.1052307692
16.3	0.1525650558
17.312	1.297625
18.32	0.1989496545
19.333	0.9402437562
20.34	1.257302697
21.352	1.27987251
22.36	0.1547219604
23.365	1.14
24.376	0.1265765125
25.384	0.1155147541
26.393	1.414905095
27.492	1.345454545
28.493	0.9257304965
29.525	0.9010509491
30.533	1.14
31.54	1.21447012
32.544	1.510641509
33.552	1.257302697
34.56	1.268235764
35.577	0.6514285714
36.692	0.1795830116
37.693	1.678661355
38.701	0.206676259
39.712	0.8502310757
40.713	1.479611497
41.732	1.351649402
42.74	0.1243636364
43.764	1.23750349
44.772	0.1270285714
45.784	1.29770751
46.792	1.484023857
47.8	0.2271396226
48.812	1.115858824
49.832	0.4993460076
50.84	0.2147988224
51.841	1.856571429
52.852	0.6694274981
53.892	1.083670588
54.9	1.395606753
55.904	1.513992095
56.912	1.770390438
57.924	1.791428571
58.925	1.878285714
59.929	1.678243137
60.933	0.3849976762
61.944	1.760979269
62.945	1.373364706
63.952	0.6526989141
64.96	0.270088845
65.964	1.325111771
67.044	2.285677626
68.152	0.1586086957
69.172	1.062211765
70.18	1.513650794
71.184	1.335685039
72.192	0.4399058824
73.193	1.220507937
74.2	1.693714286
75.204	1.362326241
76.213	0.784744186
77.216	0.9047330677
78.22	0.1644840764
79.232	0.5838060606
80.244	0.1548679245
81.253	1.141772549
82.344	1.257302697
83.352	0.9327888999
84.361	1.103051383
85.372	1.270285714
86.373	0.1589157793
87.512	1.486039526
88.52	0.1548679245
89.524	1.454857143
90.565	0.218225324
91.585	1.093317507
92.593	0.458687747
93.652	1.263936508
94.659	0.4295976448
95.663	0.5211428571
96.674	0.1656613056
97.698	0.686041791
98.707	1.308988235
100.314	0.1572413793
101.327	1.710097902
102.658	0.1229582947
103.667	0.1844494382
104.678	0.1583027965
105.806	0.1578461538
106.839	0.2324015444
107.887	0.8571118644
108.898	0.1450909091
109.946	0.1417051793
111.146	1.73027668
112.178	1.892895522
113.258	0.1607835455
114.266	1.311267662
115.278	0.3075348837
116.286	1.249066667
117.298	0.1548679245
118.318	1.158267062
119.339	0.1168398577
120.346	0.7353675889
121.366	0.1526055777
122.378	1.493418073
123.387	0.1373281853
124.426	1.454857143
125.458	1.465030969
126.506	1.423698113
127.518	0.2057142857
128.526	1.335960435
129.534	1.586716981
130.538	0.4012330009
131.546	0.7454452122
132.554	1.367208191
133.574	1.363629393
134.579	0.1180235294
135.598	1.505096964
136.618	1.432231768
137.626	0.1933189401
138.638	0.6164110672
139.654	0.1609411765
140.659	2.139374257
141.667	2.17568032
142.678	1.118285714
143.679	1.561879088
144.686	1.738357642
145.698	0.6008470588
147.438	0.9237735849
148.446	1.020571429
149.458	0.1525650558
150.466	1.654793651
151.467	1.599120073
152.479	0.1342188679
153.486	1.042656126
154.506	1.657429418
155.527	1.12390864
156.543	0.1578461538
157.546	0.1554545455
158.558	0.4889429658
159.562	0.1609411765
160.566	1.418065282
161.575	1.523301086
162.578	2.251936508
163.706	0.1467586207
164.727	0.1344
165.746	0.1508031496
166.758	1.410365634
167.775	1.286893281
168.787	1.57887747
169.806	1.850222222
170.835	1.447704296
171.854	1.661142857
172.878	1.178750988
173.938	0.7894387352
174.946	1.834857143
175.966	2.117142857
176.979	1.162761622
177.986	1.769045412
179.066	0.4399058824
180.078	1.693714286
181.094	1.427286099
182.098	0.2244375
183.106	0.5903856144
184.126	0.160248062
185.127	0.1931294118
186.146	1.869283019
187.158	1.282415094
188.166	0.1578461538
189.167	1.615810277
190.178	0.1363738318
191.179	1.710431373
192.246	0.4129811321
193.247	1.749767442
194.258	1.469283317
195.259	0.1570909091
196.267	1.189116187
197.278	0.2112741313
198.286	0.8048595989
199.29	0.8066294821
200.298	0.1632
201.306	0.1591384615
202.318	0.131628866
203.326	0.1056
204.338	0.1503591757
205.346	0.5520712166
206.358	0.8476981132
207.386	1.650285714
208.395	0.1394823529
209.398	0.144
210.406	0.4091076923
211.426	0.1744063745
212.431	1.047944719
213.458	0.1886896552
214.486	2.021433962
215.498	1.465030969
216.506	0.9445714286
217.518	0.152
218.526	1.558625621
219.538	0.1914440154
220.539	1.502117647
221.546	0.1526055777
222.555	1.526652131
223.559	0.9978352941
224.567	0.1199043825
225.679	1.591264095
226.686	1.726285714
227.718	1.373450199
228.726	0.1925333333
229.739	0.1362758621
230.746	0.458687747
231.758	0.6457199603
232.766	1.21825603
233.858	1.209944223
234.866	0.1619833488
235.878	0.655984016
236.879	1.209650794
237.886	0.1389375
238.898	0.77092607
239.899	1.815050049
240.906	1.050017804
241.919	0.8651383399
243.006	1.405849802
244.018	0.5074605395
245.019	0.1502117647
246.046	1.215683794
247.07	0.912
248.086	0.1193890909
249.099	0.1165915769
250.106	1.563428571
251.126	0.1417051793
252.138	0.6188571429
253.139	1.261842158
254.146	1.399432567
255.158	0.1554545455
256.186	0.1755169811
257.214	1.073834497
258.226	0.807079646
259.234	0.1874022989
260.246	0.1238943396
261.254	0.5799568204
262.267	1.116519731
263.294	0.1114666667
264.306	0.1570909091
265.314	0.7064150943
266.326	0.6542638298
267.334	1.48595441
268.347	1.786852036
269.374	0.8187936508
270.394	1.324571429
271.415	1.183249012
272.426	0.6425296443
273.558	1.281142857
274.574	1.160252149
275.634	0.734054902
276.746	0.117
277.766	0.1563428571
280.106	1.298258824
281.154	1.845458824
282.155	1.875351779
283.159	0.8938326693
284.166	1.416664032
285.226	0.8947936508
286.227	0.1292598425
287.234	1.057437214
288.235	0.327992008
289.238	0.1609411765
290.246	1.217207547
291.306	0.6866823529
292.31	0.1498245177
293.314	1.378771654
294.327	0.1586086957
295.334	1.626957384
296.446	0.5686588235
297.447	1.474265487
298.506	1.564981132
300.058	0.6355275591
301.098	1.54939388
302.118	0.9271843137
303.126	1.364003895
304.138	0.1502117647
305.146	1.431968379
306.167	1.60845283
307.186	2.173584906
308.198	0.121362963
310.007	2.347471698
311.018	0.5004180561
312.026	0.5623399209
313.046	1.319717647
314.058	1.059794466
315.066	1.526055777
316.078	0.1578461538
317.086	0.1409381747
318.326	0.1153103448
319.406	0.1651924528
320.418	0.9925079365
321.426	0.9451148184
322.446	1.063254171
323.459	0.6223058824
324.466	0.5537142857
325.467	0.9192094862
326.558	0.7296
327.559	1.619182401
328.566	1.204159688
329.818	1.507667984
330.826	1.55238247
331.846	1.091221684
332.859	1.436771229
333.866	1.661142857
334.879	0.1610991168
335.886	1.133650794
336.887	0.1748571429
337.966	1.143402985
338.979	1.242222222
340.038	1.331835721
341.039	0.1394823529
342.046	0.9988571429
343.066	0.855
344.078	1.844489209
345.087	1.611373016
346.099	1.194285714
347.106	1.082373626
348.118	0.6652235294
349.126	1.905911155
350.13	0.3537238002
351.146	1.308655412
352.158	1.303992149
353.166	1.137038961
354.198	0.1583027965
355.207	0.150746988
356.218	2.003143139
357.219	1.503177866
358.338	1.666357642
359.346	1.464411067
360.358	1.395860973
361.366	1.454857143
362.386	0.1054545455
363.406	1.335960435
364.418	0.1418666667
365.426	0.5226985075
366.442	1.427478261
367.458	0.1348732394
368.478	1.917354331
369.538	1.934490566
370.558	1.552495504
371.566	1.071440559
372.59	1.009714286
373.606	0.2467764706
374.607	0.5892923077
375.898	0.7817142857
