0.0	1.760028855
1.059	1.390905095
2.06	1.441140594
3.139	1.308586667
4.141	1.452531746
5.15	1.373655446
6.151	3.613674326
7.152	1.813270588
8.21	1.890925075
9.229	1.095484638
10.23	1.356333913
11.233	4.121414585
12.234	0.8905411765
13.239	1.330616452
14.24	1.684207294
15.289	4.278007905
16.3	1.360191617
17.31	2.277754246
18.35	0.6142204568
19.37	1.929263538
20.371	1.591736264
21.373	0.2820059465
22.389	1.531552032
23.399	1.545006993
24.579	1.318044444
25.649	3.282581419
26.988	0.1076106195
27.989	1.301565907
29.019	1.617660637
30.198	2.057899902
31.209	1.438177822
32.21	0.2946461538
33.308	1.689970909
34.314	0.9103613596
35.315	1.059415652
36.349	2.196083916
37.35	4.517402597
38.359	2.014961039
39.371	0.1076779964
40.389	2.331092907
41.399	0.9752079208
42.4	1.751592408
43.469	4.407864136
44.548	1.118324786
45.728	1.332915085
46.729	1.742137862
47.73	1.463369261
48.909	1.044716472
49.911	1.776888008
51.038	1.45240396
52.039	1.887824351
53.05	1.27879801
54.059	1.348918812
55.06	0.8576412289
56.069	1.130147368
57.318	1.654427146
58.319	2.947340659
59.388	0.2575058824
60.389	2.44210109
61.39	6.192412051
62.391	1.332284298
63.498	2.69034965
64.668	1.426891743
65.679	3.181002997
66.788	1.304815185
67.8	1.206319128
68.802	1.347497006
69.869	1.148578218
70.878	1.802133333
72.029	1.122648276
73.03	1.392681188
74.031	0.8368941176
75.069	1.214714036
76.228	1.820388119
77.23	1.167953333
78.238	0.9101940594
79.399	0.1154024605
80.4	4.145293651
81.401	1.547173359
82.409	3.618845155
83.41	1.738357642
84.807	1.689516981
85.808	1.935152847
86.809	3.222843722
87.81	1.454187333
88.828	3.30434817
89.829	1.397442177
90.837	1.519659068
91.839	1.882078193
92.841	0.2835053554
93.858	1.138485514
94.859	0.7037728319
95.867	0.6501386139
96.869	2.615778437
97.887	1.984398406
98.977	1.562273267
100.238	1.555311054
101.247	3.537445699
102.248	1.549446182
103.408	2.78368932
104.409	0.856864222
105.468	1.17740339
106.469	1.507676324
107.47	1.049188119
108.478	2.766065934
109.479	0.2167128713
110.48	1.159413861
112.388	1.654833167
113.417	0.5673858425
114.427	1.744171963
115.43	0.595960396
116.45	1.689579661
117.457	1.917346653
118.468	1.609915596
119.588	1.480555556
120.589	2.416486752
121.59	1.475245873
122.598	0.8611314741
123.608	1.451523064
124.618	1.597584906
125.628	1.495715111
126.629	0.1771885714
127.63	1.856766467
128.637	1.310618916
129.798	0.7503232125
130.809	1.510227451
131.818	1.760736634
132.828	0.117572068
133.937	1.255016848
134.938	1.372691309
135.939	1.354121807
136.947	1.318319128
137.957	0.912
138.958	4.215515873
139.967	1.55965873
140.969	4.223728272
142.088	1.191076923
143.089	1.161442623
144.277	0.5287372549
145.28	1.674619796
146.288	1.664575425
147.457	3.346957384
148.458	1.547724276
149.459	1.885282717
150.467	1.484043956
151.507	1.452705455
152.508	1.195314172
153.517	1.556326667
154.657	1.655081836
155.707	2.805745391
156.797	1.618530452
157.817	0.9895143603
158.818	1.798716832
159.827	2.624695305
161.028	1.592180747
162.03	1.149243636
163.031	0.1265202312
164.036	2.056305882
165.156	2.892330059
166.157	1.081386469
167.158	1.380322643
168.159	1.920820684
169.177	3.381026759
170.178	1.332396336
171.186	1.813780439
172.187	0.249219802
173.188	1.62884585
174.196	2.848711289
175.318	2.587853441
176.326	1.557938062
177.327	1.735888112
178.328	1.796947053
179.467	1.417933142
180.477	1.639428571
181.487	0.8746453546
182.79	2.067724276
183.8	4.170219608
184.82	0.5417821782
185.821	0.2871603499
186.83	1.418290569
187.831	1.917714286
188.85	1.553014985
189.853	1.622944591
190.87	1.750257115
191.871	2.591713433
192.872	4.160375624
193.879	1.490605395
194.95	1.457679208
196.03	1.107477228
197.14	1.161288847
198.141	1.468467532
199.15	1.661552941
200.151	1.632074074
201.16	1.145122689
202.28	0.7106493506
203.42	1.134905847
204.639	1.13670495
205.649	1.083141104
206.65	1.332784158
207.651	2.099174603
208.652	0.6405714286
209.653	1.684147852
210.66	1.55922158
211.67	0.8309130869
212.729	4.010141858
213.739	3.552007984
214.759	0.8026323092
215.76	1.317172277
216.769	1.502061325
217.77	1.10824327
218.779	1.521220588
219.78	1.851062315
220.781	1.433107814
221.79	4.29158042
222.791	1.273771377
223.799	1.43311001
224.8	0.4334257426
225.809	1.038641359
226.81	3.806441352
227.819	1.475964036
228.889	0.3927526673
230.119	3.579460539
231.159	1.284942574
232.169	0.8585900783
233.179	0.340007767
234.189	4.294588702
235.219	2.940995005
236.22	0.2467764706
237.23	2.218021978
238.231	1.350047138
239.239	1.397922948
240.379	0.4158321678
241.389	1.451976238
242.39	1.415372549
243.414	3.579010824
244.419	0.9842756303
245.449	1.888649669
246.459	0.1757288136
247.46	1.364364356
248.468	0.7910019802
249.469	1.843645771
250.475	1.428293069
251.478	3.150169553
252.479	0.2592213175
253.494	1.253581764
254.509	2.668619381
255.518	2.563653846
256.529	0.9870490857
257.538	0.5092752475
258.549	2.018165834
259.558	1.394823529
260.758	4.242371257
261.768	4.458157842
262.848	1.792151848
263.85	1.678809191
264.858	1.692649174
265.868	3.36593007
267.07	1.732801418
268.078	1.578461538
269.088	1.337474727
270.109	1.657799802
