0.0	0.9105947612
1.001	0.955973051
2.01	3.903104895
3.011	1.591279208
4.06	1.620987116
5.07	0.8980499537
6.089	0.9747485149
7.09	0.9907703307
8.11	0.2817267327
9.13	1.958
10.322	0.6528156863
11.33	1.720783217
12.331	3.360983017
13.34	5.357202797
14.51	1.358975518
15.53	1.505111111
16.541	1.101668979
17.542	2.432663337
18.57	1.902353646
19.571	2.912821584
20.58	1.542905095
21.59	3.678713287
22.76	1.255666997
23.94	0.8948171828
25.16	1.712568007
26.171	1.949370629
27.172	3.170589411
28.18	2.416670659
29.191	1.13539661
30.29	3.459148851
31.3	7.265795432
32.321	1.886785215
33.351	2.690901099
34.432	2.219412587
35.44	2.490251497
36.45	1.220887715
37.571	0.9800597015
38.591	1.082373626
39.83	0.8560158416
40.84	1.681853465
41.86	0.8718823529
42.861	2.190194495
44.37	2.027588412
45.381	2.74595005
46.382	1.159413861
47.391	1.443164835
48.392	1.400571429
49.401	1.267770297
50.41	3.155811321
51.53	1.605264618
52.531	0.6067960396
53.532	0.6284673267
54.541	2.401811321
55.551	0.5019182453
56.561	2.303968254
57.571	0.681373896
58.572	0.825110573
59.573	4.083550249
60.781	1.013156436
61.782	3.859372627
62.792	1.040407592
63.961	1.758857143
64.962	1.809416949
65.973	1.021439049
66.981	1.202724752
67.982	2.530661339
69.001	1.051057426
70.081	1.180227772
71.091	2.622225743
72.092	1.058909812
73.101	1.670342914
74.122	1.845426573
75.131	3.437048853
76.141	0.9584095904
77.151	3.353589577
78.152	3.512854291
79.181	3.253706294
80.191	1.074857143
81.192	2.930061938
82.193	0.5477369971
83.201	0.5673091266
84.202	3.625782218
85.211	3.302025225
86.221	0.4130205434
87.222	1.996793651
88.224	2.145457426
89.232	2.07165114
90.381	0.8158290598
91.392	1.135904192
92.401	0.9722352941
93.402	2.634869131
94.403	1.077447934
95.411	1.302479208
96.413	1.486755203
97.419	1.363404595
98.422	1.431888889
99.423	2.004594059
100.432	0.9821254902
101.433	1.618093906
102.434	1.225641229
103.441	0.9068305253
104.451	0.4117544554
105.452	1.202756436
106.462	1.148578218
107.472	2.581274725
108.481	1.735421209
109.491	1.722653347
110.501	2.055416583
111.511	1.493486667
112.522	1.702358771
113.531	2.310802775
114.532	1.416809524
115.541	0.7395168317
116.542	2.203881188
117.552	1.74630495
118.562	2.055416583
119.571	2.246655399
120.573	2.199635644
121.581	1.298801556
122.601	2.961353271
123.611	0.9133490196
124.621	2.687755518
125.624	2.000751249
126.632	0.9427009901
127.635	2.13497006
128.642	1.488529801
129.643	1.486353646
130.762	2.361542458
131.772	0.9968792079
132.822	1.951183513
133.841	2.147583746
134.842	0.9288791209
135.852	1.93437037
136.861	5.860107037
138.159	1.547839373
139.282	0.9239128713
140.532	1.859764706
141.542	1.085714286
142.562	1.233948515
143.572	0.9491891892
144.634	0.8843168317
145.642	1.903722498
146.652	0.7082588235
147.662	3.896783217
148.672	0.632815534
149.682	1.098640238
151.063	2.49958042
152.073	2.128
153.132	0.8776871287
154.142	2.02165035
155.153	1.332225966
156.162	1.841918082
157.172	2.245201189
158.213	3.236187812
159.216	0.8543841584
160.222	1.831223762
161.232	1.0156032
162.242	4.067564286
163.243	2.25420198
164.822	2.164985163
165.83	1.383239604
166.842	1.386864491
167.843	0.7282975207
168.853	1.213592079
169.854	0.411347181
170.862	1.809552475
171.872	1.938139721
172.873	0.9318653465
173.883	1.511314286
174.893	1.739717974
175.902	1.670313686
176.913	0.5757411765
177.922	1.224503496
178.942	1.473647525
180.002	1.035206838
181.003	1.268235764
182.013	1.797364706
183.022	4.161341317
184.023	0.4790811881
185.024	1.364581602
186.026	0.7258791946
187.033	2.170796694
188.043	2.931452381
189.052	1.400142574
190.053	3.729686314
191.063	1.049574426
192.273	2.351334653
193.283	2.131948052
194.393	1.257302697
195.403	1.74638961
196.404	2.129996008
197.406	1.568047525
198.435	1.9984
199.436	0.845038806
200.443	2.90454224
201.533	2.091279208
202.543	1.449726733
203.544	2.11340337
204.683	2.875396603
205.684	3.903104895
206.685	0.3791953802
207.693	2.405274725
208.695	2.232142574
209.703	1.312683882
210.713	3.378317682
211.714	2.208015857
212.716	1.024641584
213.723	3.294810379
216.224	1.92421978
217.233	1.76553047
218.234	0.4647644942
219.243	1.593283168
220.244	2.161094153
221.253	1.963017822
222.254	1.905061386
223.263	2.261894017
224.284	1.018848665
225.303	4.078745255
226.323	1.32064095
227.334	0.8940038835
228.343	1.332131868
229.353	3.182621782
230.362	4.612580517
231.363	2.124451548
232.364	2.871484638
233.372	2.568175824
234.382	2.07848951
235.383	1.722877123
236.393	1.876297324
237.403	2.847048951
238.603	1.160340984
239.693	1.791408591
240.793	1.63229336
241.803	0.9473910448
242.812	0.4364506481
243.923	0.9784723032
244.952	0.4437827661
245.963	1.104142433
246.964	0.9009425743
247.965	0.9446393606
248.973	0.5511364082
249.974	2.109694545
250.975	0.8620692384
251.983	1.27164036
253.013	0.6501386139
254.023	0.7517958783
255.024	0.9539326733
256.033	0.8918726115
257.035	1.647017822
258.043	0.9799960357
259.053	2.386846918
260.063	1.073353846
261.083	1.49783017
262.088	1.223127849
263.093	1.64382018
264.113	2.319721101
265.114	0.9850682493
266.115	1.039429138
267.133	2.87141569
268.203	3.534330366
269.205	1.964027916
270.213	1.700364356
271.214	1.723896825
272.333	0.3246984127
273.334	2.883033932
274.339	1.848855145
275.443	2.086641509
276.444	2.27291018
277.454	1.563428571
278.564	1.520396432
279.565	0.8616078431
280.566	3.022770331
281.568	2.905077228
282.633	2.021116832
283.663	1.126105894
284.684	1.975714286
285.854	2.232142574
286.855	2.645802198
287.856	0.8395410485
289.034	2.812753968
290.035	1.030023529
291.144	1.301034965
292.264	0.4158039216
293.266	2.565232904
294.494	1.446930693
295.495	1.593285429
296.497	1.7487428
297.503	1.475964036
299.017	1.289441584
300.024	2.547404595
301.025	1.658196078
302.026	2.071659068
303.027	1.709441584
304.035	1.974041625
305.036	2.231532673
306.134	1.262406343
307.135	1.358894632
308.144	1.237714286
309.145	3.057958375
310.154	1.535103175
311.214	1.344074074
312.215	2.065471429
313.217	1.791428571
314.224	2.842597403
315.225	2.067148851
316.226	1.777177625
317.234	0.718019802
318.24	4.235444555
319.244	0.9469830508
320.245	2.74229703
321.255	1.530875248
322.256	2.295944056
323.264	1.314549451
324.265	0.6180990099
325.274	1.225641229
326.284	0.6733630832
327.285	3.121238761
328.296	0.9648650794
329.304	2.791056943
330.305	0.5354697406
331.784	1.976231768
332.794	2.130753968
333.795	2.667668332
334.804	1.067460539
336.014	1.39779802
337.024	0.7833029703
338.025	1.281622378
339.034	1.344951437
340.044	1.105235644
341.045	2.059008746
342.065	0.6599128713
343.245	2.153846766
344.255	0.9822239841
345.265	1.35579782
346.275	1.479114563
347.276	0.8617702298
348.284	0.8667645951
349.295	2.282967359
350.357	2.572835165
351.365	1.574361638
352.375	0.7434485514
353.394	4.093142857
354.395	1.096351648
355.475	1.71409901
356.476	1.672759241
357.477	0.9968792079
