0.0	2.112663337
1.02	0.2738360656
2.05	2.146644628
3.08	1.56179021
4.279	0.5162973241
5.28	1.716491508
6.49	2.06634965
7.52	3.808864031
8.69	2.099401388
9.911	1.980623853
11.09	2.924423077
12.092	3.072191808
13.1	1.132015842
14.15	0.3304055391
15.151	2.141732535
16.161	1.545719008
17.35	1.066092429
18.55	0.564011893
19.551	4.430961039
20.552	2.080443564
21.57	1.571168317
22.571	1.430954338
23.572	1.7116743
24.581	3.003592814
25.582	0.6507829534
26.59	1.995630586
27.601	0.2388026193
28.62	1.404609901
29.71	1.267770297
30.82	4.29375272
31.921	2.004196478
33.0	3.876
34.101	4.643893175
35.102	1.676035679
36.103	4.437653122
37.111	1.289441584
38.112	1.626957384
39.121	1.49783017
40.131	2.898086622
41.14	0.4356349515
42.153	3.255224775
43.16	1.699172881
44.17	3.480535465
45.171	0.363375
46.172	1.602089021
47.181	2.073468254
48.191	1.846045142
49.192	0.7943225806
50.193	2.394565435
51.195	3.47632111
52.242	3.527856287
53.243	2.276422507
54.251	0.9761744301
55.252	1.9906703
56.271	1.663326065
57.272	2.503672328
58.273	1.501805941
59.462	1.568031403
60.463	1.877746032
61.472	1.873814186
62.561	0.2510091743
63.562	2.137376271
64.563	2.353731877
65.641	1.596408318
66.642	2.316347652
67.653	3.337942058
68.66	1.782665335
69.661	4.421362637
70.662	2.048626363
71.681	3.371684316
72.771	0.4376848365
73.772	1.647017822
74.78	1.342321678
75.791	1.190826561
76.801	2.270370239
77.811	1.498846383
78.821	2.632239521
79.831	1.253211519
80.833	2.931516484
82.031	1.749557978
83.032	2.170504673
84.033	0.1816034934
85.041	0.8045541942
86.052	1.516510386
87.142	2.254481518
88.271	1.349058941
89.272	2.025813136
90.273	3.827460539
91.282	1.267424094
92.302	2.199920635
93.303	1.896237624
94.304	0.4953304868
95.311	1.865966034
96.351	2.720183816
97.353	1.794771896
98.361	1.64835964
99.362	1.700739261
100.381	1.443164835
101.382	5.496982178
102.431	1.552495504
103.432	3.122706349
