0.0	1.550946108
1.001	1.560332673
2.02	3.568719281
3.021	0.6544941176
4.022	2.562877123
5.024	1.700920635
6.03	2.328743257
7.031	2.798865135
8.032	2.470873127
9.04	2.230222222
10.041	1.640681188
11.121	0.369254902
12.13	2.537527201
13.131	1.603689861
14.14	2.097855302
15.141	1.358946535
16.142	2.547404595
17.149	0.2467764706
18.15	3.995108891
19.151	0.4054178218
20.17	2.787520317
21.172	2.722333666
22.18	2.06634965
23.19	2.314790882
24.2	2.539885079
25.209	0.4314461538
26.21	1.795768463
27.211	2.293090188
28.22	1.283104951
29.33	1.779372627
30.34	2.848928571
31.341	1.141772549
32.35	1.095484638
33.361	1.961558442
34.38	1.230144698
35.399	1.012213861
36.45	0.4550970297
37.459	2.273234421
38.469	2.447365079
39.479	3.809246753
40.489	1.426330709
41.491	0.2433650794
42.499	2.711595639
43.509	1.841294705
44.51	1.886911153
45.519	1.946478431
46.52	2.897262737
47.521	2.252211788
48.529	2.175742385
49.539	1.856766467
50.54	2.568047525
51.549	1.814889111
52.559	1.321948515
53.56	1.354455446
54.57	2.149389153
55.579	1.605264618
56.599	1.15881393
57.6	2.71594006
58.619	1.90896333
59.62	1.187936508
60.629	1.418024779
61.63	0.6927952522
62.639	2.917676908
63.649	0.9057103448
64.659	1.627064677
65.669	1.289441584
66.68	2.299433102
67.689	2.814337662
68.7	2.923668332
69.709	1.255570577
70.828	1.786629371
71.829	0.1022803738
72.831	2.85696475
73.839	1.830361638
74.859	0.1022803738
75.86	2.595676324
76.869	1.640681188
77.879	1.529339941
78.881	1.867688623
79.889	0.3544920744
80.899	2.110793651
81.901	1.967698712
82.909	0.2001308951
83.929	1.323258672
85.02	1.563428571
86.021	0.9949090909
87.029	0.3218823529
88.039	0.5201108911
89.049	0.829574344
90.05	2.180304649
91.058	2.382222222
92.059	2.023936508
93.069	1.413140594
94.07	0.2711595639
95.071	2.978325674
96.079	0.9678367347
97.099	1.130645355
98.1	1.760223776
99.109	0.8527792208
100.119	0.3322859941
101.128	2.847136863
102.138	0.5472
103.139	1.524235764
104.148	2.084942574
105.158	2.31781019
106.168	0.9978352941
107.178	1.702882061
108.179	2.153988072
109.189	1.605264618
110.199	1.904507937
111.208	1.375179487
112.209	2.067560831
113.218	1.349454906
114.258	1.961558442
115.26	2.737806194
116.268	3.069526264
117.288	1.431722498
118.298	2.325629336
119.323	0.671809901
120.328	0.4029134328
121.602	0.422590099
122.612	2.038838966
123.632	0.4675106796
124.642	1.583571853
125.652	2.818323847
126.662	2.628475524
127.663	0.8068820614
128.682	1.74754491
129.692	2.213018981
130.712	2.442518812
131.722	2.617542458
132.732	1.543160396
133.733	2.147420579
134.742	1.759873267
135.781	2.438404412
136.782	2.082880317
137.783	2.284507937
138.792	2.520864222
139.802	0.729775945
140.822	0.2842597403
141.832	1.555536174
142.833	2.134355289
143.842	2.545079365
144.843	3.230322453
145.862	2.488325074
146.872	0.8135864136
147.882	2.136335664
148.883	1.564831683
149.892	2.538053518
150.901	0.9978671952
151.902	1.819428571
152.918	2.092755245
153.932	1.688231768
154.942	2.792023786
155.943	1.491436563
156.951	1.917826174
157.961	2.884512413
158.963	3.034074074
159.972	1.722867327
160.981	1.614510891
161.991	0.2253176471
162.992	1.368
164.021	2.32234965
165.031	0.1408633663
166.041	1.847688312
167.061	0.4009188119
168.131	0.5925572139
169.151	2.67692877
170.181	2.930894632
171.241	4.465238761
172.261	2.638797336
173.281	0.3293825243
174.291	1.572725471
175.311	1.475108028
176.321	0.9038574257
177.341	0.6826455446
178.381	1.377490585
179.411	2.912735265
180.421	1.787881188
181.431	2.559177052
182.441	0.4147692308
183.471	0.8776871287
184.472	0.2145882353
