0.0	0.2789647059
1.009	0.1398938053
2.018	0.109739289
3.02	0.9056959166
4.027	0.1619833488
5.038	0.1306271019
6.267	0.1529101796
7.457	0.1606262231
8.458	1.437741176
9.477	0.1858621379
10.487	1.459306244
11.583	0.1201437126
12.588	1.137351261
13.597	0.5880903226
14.607	1.592268509
15.657	1.078302387
16.667	1.170249505
17.677	0.9212387612
18.687	1.014152626
19.688	0.9765741998
20.697	1.323258672
21.698	1.037201063
22.747	0.8005306931
23.757	1.619876124
24.787	0.7799127273
25.807	0.5498955665
26.827	0.9245565217
27.897	0.1557495256
28.927	1.204468254
30.067	1.691290387
31.077	1.02563037
32.117	0.1179079334
33.127	1.245780392
34.427	0.109112662
35.446	0.1656613056
36.457	0.1858415094
37.467	0.1183716814
38.477	0.4213282002
39.487	0.1013333333
40.677	1.671576055
41.687	0.1536
42.706	1.589074331
43.707	0.1033427762
44.737	0.1609411765
45.977	0.7403294118
46.987	0.152
48.007	0.1394823529
49.027	0.6779038273
50.037	0.7960971963
51.047	1.362462069
52.066	1.332606541
53.067	1.137614386
54.077	0.3030600945
55.087	0.1309351944
56.097	0.1362758621
57.117	1.236572374
58.126	1.498801587
59.306	1.196950495
60.426	0.1134093264
61.527	1.63150099
62.528	1.808703297
63.716	0.1253813421
64.726	1.702882061
65.727	0.9682534653
66.728	1.577796407
67.747	0.9998823529
68.756	1.278553447
69.826	1.319083761
70.956	1.074188305
71.987	1.388499501
72.997	1.30447952
73.998	1.466027723
75.006	0.1556018957
76.016	0.9805
77.027	0.1387826087
78.176	0.9989861386
79.236	0.714439604
80.246	0.7701363926
81.256	0.123081537
82.306	1.063184158
83.326	0.5799568204
84.336	0.1529101796
85.356	0.1527577268
86.366	0.8131788212
87.386	0.1123421728
88.417	0.9406336634
89.436	0.1216
90.446	0.9968792079
91.457	1.59539156
92.466	0.5262571148
93.516	0.9257960784
94.536	0.1152
95.566	1.346061692
96.577	0.9860435644
97.578	0.1467586207
98.587	0.3752228571
99.619	1.345793651
100.638	1.376570862
101.658	0.9161072493
102.827	0.204259332
103.828	0.146163606
104.837	1.484483168
106.017	0.8886193548
107.027	0.214828143
108.037	0.1749290709
109.068	0.9640793388
110.088	4.861356863
111.099	0.820451423
112.117	1.209837624
113.147	0.1583027965
114.148	0.9535366337
115.197	0.7816296296
116.207	0.974041958
117.217	1.00965283
118.227	0.4618568807
119.249	0.8591409135
120.268	0.7584950495
121.277	0.2231300971
122.357	2.022047619
123.368	0.7028773307
124.377	0.1579980751
125.608	0.6136237624
126.617	1.158550475
127.627	0.1609411765
128.646	1.157640751
129.648	1.366969277
130.657	0.7824799216
131.658	0.1529101796
133.227	1.087119921
134.297	1.169838162
135.307	0.1319689922
136.326	1.390701639
137.337	1.263001996
138.577	1.718857143
139.607	0.1548679245
140.627	1.06737479
141.636	1.279168831
142.637	0.771988107
143.646	1.501663366
144.656	1.0682112
145.676	0.9173623762
146.687	1.048569343
147.837	1.469691855
148.887	1.295685967
149.895	0.4121625372
150.896	0.7438432909
151.897	0.129691887
152.916	1.26630969
153.927	0.1164255319
154.937	0.1292207084
155.957	1.201647525
156.966	0.2164985163
158.016	0.1370635838
159.146	0.1431925234
160.147	1.297671287
161.156	0.5737631068
162.167	0.158150289
163.187	1.624555005
164.197	1.535873518
165.207	1.2552
166.216	0.8026481665
167.227	0.2295944056
168.236	1.506154455
169.237	1.67275
170.246	1.76649264
171.256	1.058938614
172.496	0.6450509491
173.516	1.386962376
174.526	0.6927730426
175.537	0.1184612823
176.546	1.181681159
177.556	0.139668186
178.567	0.1242459792
179.576	0.924612127
180.667	1.545531915
181.676	0.1547219604
182.877	0.1171525424
183.886	0.3579306244
184.887	1.266894118
185.889	0.1221655814
186.906	1.148755245
187.916	1.529339941
188.926	0.1610991168
189.956	0.1476069364
190.966	1.166465534
191.967	0.1394140127
192.976	0.1547219604
193.987	1.136213439
194.996	1.098141858
196.006	1.283253968
197.015	1.506154455
198.026	1.092324752
199.041	1.421298701
200.046	0.1345179982
201.067	0.1827384045
202.086	0.9987908612
203.096	0.920379661
204.286	1.419743842
205.296	1.121052012
206.526	1.620123876
207.556	1.194737883
208.576	1.043215842
209.585	0.4546468843
210.666	1.673788235
211.734	1.181601436
212.736	1.018677498
213.769	0.9109159248
214.776	1.208649505
215.777	1.346650841
216.934	0.8395417476
217.946	1.255564356
218.956	1.088642507
219.957	0.9360798403
220.958	0.9035881188
221.966	0.1166163934
223.026	0.1584555985
224.036	0.5440079681
225.256	1.614407921
226.266	0.9135857284
227.496	1.187400526
228.616	0.1421298701
229.996	1.260598612
231.016	1.593343874
232.216	0.9853551492
233.225	0.7597487603
234.226	0.1547219604
235.246	0.9924156863
236.256	0.5206263627
237.466	1.43474331
238.516	1.233339941
239.525	1.373489109
240.536	1.411428571
241.745	0.8729740519
242.756	0.1503591757
243.835	1.196644906
245.046	0.1418666667
246.066	0.6199326065
247.095	0.4049504951
248.105	1.85875835
249.115	1.479745274
250.135	0.1716705882
251.146	0.6273821782
252.165	1.320007992
253.166	1.062945491
254.175	0.119280654
255.216	0.595960396
256.225	0.1132492944
257.235	0.9253068652
258.246	1.257764286
259.445	0.4117544554
260.446	1.163260952
261.455	0.1606262231
262.465	1.067611881
263.466	1.154138614
264.545	0.1180235294
265.555	1.360435714
266.566	0.1132492944
267.576	1.328525373
268.585	0.1761818182
269.595	0.9273846154
270.635	0.1228512629
271.656	1.26651632
272.665	0.1339661017
273.745	1.080639419
274.765	0.1272205567
275.769	1.415012935
276.785	1.172027478
277.794	1.435794059
278.805	0.1311968032
279.813	1.004411881
287.285	1.418065282
288.295	1.332784158
289.385	0.6746666667
290.395	0.9958931751
291.405	1.48569031
292.415	0.9487541955
293.545	1.647928508
294.555	1.388150495
295.625	1.250062323
296.635	2.112950495
297.636	1.801053465
298.645	1.078619469
299.665	1.614152626
300.675	0.139716965
301.686	0.7835364635
302.835	1.216926667
303.847	0.6330352941
304.855	1.271152847
305.856	1.250237762
306.895	0.6061958457
307.905	4.203203964
308.906	0.6161221374
310.095	0.7759128713
311.266	1.413389831
312.406	0.1345998108
313.586	0.4338553023
314.775	0.6938559078
315.776	0.2865647059
316.785	0.102953904
317.786	0.8261647059
319.007	1.381821782
320.186	0.3272971963
321.395	0.1371428571
322.406	1.300277228
323.407	0.9054530938
324.545	0.5231765854
325.555	2.086945491
326.686	0.1227540984
327.706	1.300277228
328.715	0.81998002
329.886	1.283089431
330.905	0.9924277228
331.915	1.378771654
332.975	0.1550141643
334.003	1.589010902
335.005	2.451282458
336.125	0.8191616766
337.305	0.9039365709
338.315	1.058083168
339.535	1.519254708
340.654	0.9535366337
341.885	0.8018376238
342.887	0.8266746032
343.904	0.9778651685
345.035	0.4767683168
346.04	1.13219802
347.286	0.9731298315
348.294	0.6564118812
349.295	1.068497041
350.494	1.447580613
351.495	0.1444071631
352.496	0.1351111111
353.555	1.062945491
354.564	0.9434529237
355.749	0.1628571429
356.755	0.759246779
357.756	0.5932277228
358.875	0.7841358491
359.884	0.1508217054
360.935	0.1290058939
361.955	1.008564706
362.964	0.1518593895
363.976	1.119871077
365.094	1.333570319
366.104	1.472831683
367.204	1.01018849
368.206	1.338970297
369.254	0.1683692308
370.268	1.213592079
371.278	1.54861447
372.298	0.3669647059
373.308	0.8637581864
374.318	0.9860435644
375.321	1.180657426
376.328	1.19059663
377.329	1.472189911
378.348	1.166780328
379.358	0.2272984615
380.359	0.8357236364
381.368	0.7290693069
382.369	1.011892963
383.379	1.079101808
384.388	0.8993584158
385.398	0.1158652551
386.408	0.8533086627
387.418	1.09619802
388.428	0.1680650406
389.443	0.1366779661
390.448	0.7721687929
391.568	2.503672328
392.569	0.103245283
393.578	0.5627728155
394.588	1.104015857
395.608	1.873324083
396.618	0.1309351944
397.638	1.386962376
398.642	0.419401626
399.648	0.9620928571
400.658	0.5208854369
401.877	1.038295342
402.878	1.530717283
403.897	1.106313333
405.028	0.3743400576
406.038	0.9300297324
407.048	1.393386139
408.058	0.6858930693
409.308	1.225526474
410.318	0.4281100196
411.327	0.1721769912
412.338	1.374433566
413.452	0.304
414.458	1.109868488
415.467	1.13588012
416.508	0.511350495
417.527	1.79235964
418.538	0.1389084315
419.689	0.7106514286
420.698	1.147892108
421.737	0.6092639843
422.747	0.7087372549
423.757	1.199471634
424.767	0.1474932615
425.768	0.1291034483
426.787	1.106331021
427.797	0.1794098361
428.799	1.24583317
429.829	1.120091429
430.838	1.538724752
431.839	0.5326633955
432.867	1.077764123
433.987	0.1542857143
434.997	0.1576945245
436.007	2.047936634
437.157	0.1609411765
438.158	1.102907424
439.363	0.1071890304
440.367	1.229978022
441.377	0.1237775683
442.378	0.1547219604
443.387	1.119207136
444.397	1.165411996
445.597	0.1394823529
446.607	0.7938016682
447.619	1.16499802
448.787	0.511690783
449.788	0.7527016206
450.867	1.41834965
451.868	0.1658181818
452.877	1.040221782
453.878	0.6311049505
454.879	1.70932008
455.887	1.224427723
456.907	0.661629336
457.908	0.365016683
458.917	0.983256182
459.936	1.959056143
460.937	0.5530495627
461.977	0.5201108911
463.047	0.6168871287
464.117	1.190775435
465.132	1.064
466.137	0.1607835455
467.138	1.032079444
468.147	1.418221778
469.166	0.6176316832
470.168	0.1342188679
471.187	1.187817822
472.197	1.536783217
473.207	1.228880952
474.217	0.1323870968
475.377	0.2366633955
476.397	1.092879615
477.407	0.4839207921
478.536	0.1273792435
479.717	0.8585742574
480.927	0.1579980751
482.087	1.449473267
483.257	0.1157538462
484.277	0.1167120591
485.498	1.137816949
486.506	0.3475957652
487.516	0.9794039216
488.526	0.3658239367
489.537	1.469132673
490.556	1.797470763
491.557	1.615405941
492.567	0.1892334294
493.577	0.5742891089
494.587	0.1259137105
495.596	1.233546085
496.687	0.1242459792
497.877	0.155648
498.886	0.1551606805
499.887	0.3033980198
501.077	1.007320679
502.086	0.1259137105
503.097	1.313885096
504.317	0.7653146853
505.336	0.1316114709
506.346	0.1263984601
507.356	1.13399604
508.367	1.182623145
509.368	1.205142857
510.376	0.1667657143
511.386	0.7359730866
512.396	0.9087068115
513.397	0.1163130435
514.517	1.030023529
515.556	0.1578461538
516.596	0.1530629371
517.597	0.4506352941
518.606	0.8397227723
519.616	0.7358961039
520.626	1.011260138
521.636	1.290917083
522.646	0.1530629371
523.647	0.8190431373
524.656	0.1534926829
525.797	1.692035679
526.806	0.6826455446
527.816	1.959944554
528.829	0.2754967742
529.836	0.1394823529
530.856	0.1499178082
531.857	1.476876115
532.86	0.7312214286
533.868	0.2085333333
535.097	1.334724745
536.317	1.36040396
537.318	1.192451485
538.338	1.484483168
539.348	1.768735265
540.358	1.056597211
541.367	0.1938897638
542.377	0.6150089197
543.378	1.771668332
544.379	0.1365561497
545.398	0.7955363458
546.407	0.1570909091
547.408	1.021714286
548.417	0.8746453546
549.428	1.467215842
550.437	0.498439604
551.438	1.552611765
552.447	0.1088637874
553.457	0.9790525273
554.557	1.916011869
555.577	0.3250693069
556.578	1.010657092
557.587	1.053077228
558.597	1.783464535
559.607	1.352734426
560.627	0.1609411765
561.637	1.377490585
562.656	0.5418138614
563.657	0.112727897
564.676	0.1827583497
565.867	0.2600554455
567.077	1.662801199
568.087	1.516990099
569.097	1.116071287
570.107	0.6002590775
571.127	0.2352448598
572.137	0.1347272727
573.147	0.1584651584
574.156	0.8685522124
575.157	0.6079608611
576.167	0.1286268364
577.176	0.7945149701
578.197	0.1499178082
579.217	0.9246574257
580.227	1.18392381
581.236	1.354013875
582.247	0.1200239282
583.256	0.442172549
584.257	0.158150289
585.266	1.449623881
586.286	1.193102081
587.497	0.7501867704
588.506	0.1542857143
589.511	1.093932673
590.516	0.1309351944
591.526	1.310061892
592.557	0.4831504425
593.566	0.618
594.576	0.1749290709
595.586	0.1609411765
596.596	0.1317333333
597.606	1.294583581
598.616	0.1247179487
599.626	0.6898693069
600.786	1.252439169
601.796	0.1219387187
602.816	0.7583191278
603.832	0.7543816184
604.946	1.330447059
605.947	1.277304707
606.956	1.300291708
607.99	0.1522820037
609.016	1.015388889
610.036	1.08769901
611.046	0.9982001982
612.056	1.132792157
613.066	1.0944
614.076	1.135589744
615.086	1.151678431
616.095	1.033122689
617.096	0.6437647059
621.196	0.1221218884
622.386	0.1434103194
623.395	0.9667292912
624.415	0.9023075671
625.436	1.390556741
626.475	1.594418236
627.495	1.374819541
628.572	0.1576945245
629.611	0.5737631068
630.691	1.587952941
631.73	0.5680079286
632.751	0.9668560079
633.795	1.415728272
634.83	0.1557495256
635.913	1.496956863
636.93	0.1899633558
638.055	0.1034404537
639.168	0.5100116505
640.188	0.1035116079
641.293	0.1527577268
642.39	0.2817267327
643.512	0.8120222222
644.569	1.354157143
645.709	0.1158652551
646.711	0.1396192345
647.773	0.1617339901
648.992	1.292634921
650.095	1.533098039
651.152	0.1536
652.172	1.04815534
653.337	0.7543816184
654.534	1.671328671
655.735	1.388611765
656.753	0.1609411765
657.914	1.650444444
658.964	1.247819608
659.995	0.1787204611
661.032	0.9338851485
662.071	0.9561942517
663.131	1.366633367
664.192	1.160166501
665.232	1.186511392
666.235	0.9309970268
667.273	1.256934653
668.495	0.8010445104
669.536	0.7717610186
670.572	1.435818182
671.61	1.047992087
672.644	1.812790419
673.647	0.1827583497
674.65	0.1394823529
675.732	1.54833463
676.747	0.1397563851
677.785	0.8787326733
678.824	0.1319777365
679.928	0.9369052632
681.129	0.8261647059
682.185	0.6438781549
683.246	0.7617663366
684.248	0.1158652551
685.343	0.9352487512
686.387	0.1616842105
687.526	1.011282555
688.685	1.322901099
689.704	1.158776471
690.724	1.278605941
691.763	0.8774724409
692.838	1.43379802
693.907	1.191920792
695.004	0.1547219604
696.067	0.1287529412
697.164	1.510687246
698.263	1.085647525
701.225	0.9301465347
702.242	1.274621782
703.263	0.8813493976
704.424	0.1219387187
705.645	1.094333001
706.726	1.232943953
707.743	0.8730750988
708.773	0.8931275964
709.838	1.791428571
710.891	1.617538763
711.894	0.7466692836
712.897	1.310703777
713.974	0.1347272727
715.054	1.268317355
716.175	1.621054726
717.196	1.080277502
718.237	0.936999001
719.314	1.104799201
720.435	1.80795514
721.453	0.9012705882
722.491	1.116348515
723.656	1.125637265
