0.0	1.205140594
1.002	0.9185911504
2.02	0.8547322034
3.15	0.4581236364
4.321	0.1476393714
5.33	0.1609411765
6.409	0.636039604
7.42	0.1094505495
8.55	0.7218120673
9.56	0.3542077151
10.57	1.061085149
11.73	0.2843965351
12.731	1.058182517
13.76	0.9782947577
14.81	0.3439542857
15.941	0.5369188119
16.95	1.039032967
17.98	0.7374065934
19.1	1.055611111
20.21	0.779331637
21.279	1.437146853
22.281	0.9603996004
23.29	0.7172538276
24.322	0.2013747573
25.339	0.5201108911
26.359	0.9423536464
27.57	1.013278571
28.59	0.8035758176
29.859	1.389874126
30.889	0.9026679881
31.909	1.354378593
33.009	0.7920392157
34.029	1.193958375
35.049	0.9893649852
36.209	0.1623738872
37.229	1.537145129
38.279	0.4073183154
39.309	0.3958136769
40.509	0.5614472727
41.539	0.8151524752
42.579	0.3310236735
43.589	0.3142336634
44.599	1.415215064
45.77	1.080776471
46.779	0.1740392891
47.799	1.089938431
48.809	0.952219469
49.829	0.2550058252
50.839	1.009453907
51.869	0.9643448959
52.879	1.0588
53.899	0.5359451518
54.9	0.2029732408
55.92	0.5525126214
56.94	1.226765235
57.979	1.149689655
58.989	0.3825087379
59.998	1.49441082
61.009	0.8425108911
62.029	0.6639161905
63.049	1.688
64.059	1.413066933
65.069	0.7799401795
66.128	0.3543287129
67.149	0.8534866204
68.179	0.6598174603
69.588	1.064527473
70.618	1.287976238
71.619	1.163968317
72.649	0.9842557443
73.77	1.356403393
74.78	0.1789417476
75.789	1.271127849
76.799	0.3878342342
77.809	0.6259428571
78.828	1.226221778
81.089	0.885851338
82.329	0.1376725441
83.339	1.057915604
84.349	0.2104615385
85.369	0.3554693069
86.378	0.4431049505
87.598	1.04840358
88.609	1.42948368
89.615	0.3257142857
90.619	1.386698039
91.679	2.06845954
92.688	0.2228923077
93.698	0.5340451423
94.699	1.177227723
95.708	0.4550458081
96.729	0.5619943343
97.808	0.7583726496
98.818	1.690261633
99.828	0.893185332
100.889	1.074978218
102.018	1.293082917
103.029	1.043789891
104.039	0.2466363132
105.048	0.767000999
106.198	0.3703945044
107.199	1.054043768
108.228	1.365618382
109.368	0.8638355675
110.388	0.7447304965
111.398	0.2975067961
112.418	1.634537166
113.588	0.4854732673
114.589	0.1506548673
115.719	1.216886275
116.728	0.7621227723
117.738	0.5132627526
118.748	0.9168480437
119.978	1.219350495
120.988	0.9155512195
122.208	1.255321459
123.218	0.4291764706
124.228	1.380055336
125.428	0.5583462185
126.453	0.7131247525
127.458	0.9719320679
128.588	0.2332826691
129.598	1.515710438
130.608	0.83898017
131.708	1.238843564
132.728	1.252329588
133.738	0.5977980198
134.748	0.3012118812
135.749	1.048397071
136.968	1.21569901
137.987	1.391493069
138.988	0.124187234
139.998	0.9956854701
141.008	1.021151153
142.138	1.029411765
143.148	0.8173746254
144.318	0.8607701442
145.348	0.5785277311
146.38	0.292272997
147.388	0.7889612961
148.398	0.524760396
149.518	0.3648
150.538	0.5208598848
151.557	0.8063429138
152.587	0.9636118812
153.687	0.6113182609
154.708	1.280392927
155.808	1.234013875
156.819	0.5823781818
157.848	0.7590638298
158.867	0.3202203673
159.888	0.8635726795
161.059	2.150937063
162.118	0.6107352381
163.178	0.4225067628
164.259	1.099788212
165.26	0.9792767233
166.47	1.377129825
167.479	0.7228211788
168.489	0.701740337
169.509	0.2833714286
170.519	0.7479489696
171.578	0.7270159292
172.679	0.889506442
173.699	1.887384615
174.709	0.961022977
175.719	0.3140594059
176.72	0.9166753247
177.739	0.1093405995
178.758	0.1473230769
179.769	0.5686169535
180.779	0.8928943863
181.988	0.8066678477
183.068	0.8654526499
184.069	0.8459843137
185.07	0.1301565907
186.088	1.688538614
187.159	0.2771134021
188.168	0.3104857143
189.36	0.7698039216
190.368	0.8759960357
191.55	0.5680553907
192.579	0.3004235294
193.668	1.244411588
194.728	0.6268531469
195.748	0.8416341923
196.938	1.113918332
197.958	1.281330693
199.008	0.8179393939
200.009	0.3437244094
201.238	0.3433411765
202.438	1.181423191
203.449	0.829185332
204.499	0.1521105691
205.508	0.1667657143
206.628	0.7382181818
207.63	0.5244592738
208.643	0.2325994006
209.659	0.6639683168
210.668	0.4720941176
211.688	0.5674725275
212.708	0.1842059406
213.717	0.3425490196
214.908	0.3640542636
215.968	1.114043564
216.978	0.7208950495
217.988	1.106205794
219.188	0.566572549
220.208	0.1266294514
221.238	0.8389520295
222.598	0.1408633663
223.618	0.3682622951
224.628	1.262984127
225.638	1.091386861
226.648	1.16891113
227.748	0.6219851852
228.757	1.090213786
229.759	1.051258672
230.768	0.5494311927
231.808	0.2403962617
232.948	0.7084823626
233.958	1.251340659
234.977	1.022586408
236.028	0.1864130589
237.248	1.562494401
238.357	1.636719864
239.508	0.4250097087
240.588	0.6646251236
241.788	0.2467764706
242.808	1.11580198
243.828	1.171724276
244.908	0.5851247525
245.978	1.125778222
246.988	1.398752647
247.998	1.071803279
249.057	0.2692487612
250.208	0.7479135308
251.218	0.4532118812
252.219	1.161161923
253.418	1.015301587
254.427	0.1014588235
255.438	0.1625346535
256.447	0.3481894737
257.531	0.5748582755
258.537	0.6849446064
259.768	0.7744705882
260.777	0.2793098039
