0.0	1.597584906
1.009	1.260679245
2.016	0.2497142857
3.029	0.3935904096
4.036	1.192133464
5.037	1.93574902
6.048	0.6008470588
7.049	1.31473209
8.057	0.6223058824
9.076	0.3386453333
10.209	1.200379447
11.216	2.045650794
12.221	2.045650794
13.228	0.3181395349
14.229	1.52461275
15.309	1.793022977
16.476	1.149716551
17.485	1.853067729
18.489	0.3477735849
19.516	0.7346416584
20.528	0.7725176471
21.636	1.390912315
22.641	0.7064150943
23.649	0.4500973188
24.656	2.327249753
25.669	1.934490566
26.808	1.212391691
27.816	0.7610421156
28.817	1.020571429
29.836	1.248571429
30.849	0.7838892186
31.856	2.086641509
32.868	2.085085884
33.876	0.6223058824
34.889	1.878285714
35.896	0.8034285714
36.909	2.260173913
37.916	1.004730503
38.929	1.416664032
39.948	0.7125960784
40.956	0.7245533597
41.977	1.91785015
42.988	2.256751249
43.996	2.059193676
45.008	0.734054902
46.016	0.8543241107
47.028	1.025178543
48.036	2.047682224
49.049	1.628233432
50.057	0.4066256207
51.068	0.7092323031
52.088	1.611653731
53.089	0.5862857143
54.108	1.346616152
55.116	0.1311567568
56.129	1.720549254
57.136	1.369358491
58.141	1.265191658
59.276	1.205142857
60.376	0.721795432
61.381	1.508780876
62.396	2.154392892
63.516	2.173584906
64.536	1.096727273
65.556	0.9507127345
66.569	0.3755294118
67.576	0.8855784216
68.588	0.9814387352
69.6	0.5799568204
70.616	0.8371857708
71.652	0.8551691395
72.656	1.834729412
73.668	0.2209846154
74.677	0.6261469148
75.688	0.4577743191
76.696	1.460653386
77.708	0.8914151129
78.724	0.5839683794
79.736	0.4262450593
80.768	1.099791133
81.776	1.145644489
82.841	0.1180235294
83.856	1.377490585
84.869	0.6600466926
86.196	0.6223058824
87.209	1.294641359
88.216	0.7871054187
89.288	0.7778558736
90.301	1.874093906
91.316	2.376286853
92.329	0.5668207171
93.336	1.658410206
94.348	1.406474677
95.356	1.540110672
96.368	0.9870208127
97.369	1.960746773
98.376	1.145176703
99.396	0.6166359176
100.409	1.850222222
101.416	0.1923714931
102.428	0.7902195846
103.449	1.224503496
104.469	1.245930348
105.476	0.164108716
106.488	0.5520712166
107.608	0.6216963761
108.616	1.075098814
109.628	1.344126357
110.748	1.879489696
111.749	1.491436563
112.756	2.051757214
113.768	1.03245283
114.777	1.719343284
115.788	0.3862588235
116.796	1.384221344
117.808	1.40009942
118.829	0.7267076313
119.836	0.6645719882
120.848	1.210852036
121.849	2.236335637
122.868	2.449006993
123.869	0.5765057068
124.876	1.467169811
125.889	1.825800592
126.908	0.6131161867
127.917	0.6866823529
128.921	1.253212241
129.929	1.184537577
130.936	0.3709830508
131.94	0.7188705882
132.949	1.473769003
133.956	0.4613647059
134.976	2.140981132
135.988	0.8401889764
136.989	1.496303797
137.996	0.2288
139.0	1.50236963
140.008	2.085085884
141.016	1.459920949
142.028	1.009554465
143.029	0.9808313725
144.036	1.726285714
145.048	0.5645714286
146.056	1.071440559
147.061	1.152511489
148.069	0.5428571429
149.076	1.623738872
150.08	2.255033962
151.081	1.754248262
152.088	1.726285714
153.089	1.12390864
154.096	2.503672328
155.101	1.197927945
156.136	0.6488537549
157.14	0.5686588235
158.141	1.379171737
159.148	0.6752908913
160.156	1.110734328
161.161	0.6412075472
162.169	2.097015192
163.176	1.574183267
164.236	0.8099548577
165.249	0.6846792453
166.256	0.8002529644
167.269	0.3938023715
168.276	0.4613647059
169.288	1.29714741
170.289	0.6759529412
171.296	0.9763764706
172.309	1.485113725
173.316	1.247843291
174.328	1.481079365
175.329	0.6759529412
176.336	1.918608696
177.349	0.9183020731
178.356	0.7423255814
179.368	0.8142857143
180.376	1.597584906
181.381	0.209208238
182.388	1.115172827
183.389	1.655428571
184.396	2.193121422
185.409	0.8682517483
186.508	2.238545455
187.528	1.410365634
188.536	1.401962264
189.541	0.8855784216
190.581	0.9012705882
191.588	0.8704886251
192.608	1.009554465
193.609	0.5102857143
194.621	0.7543816184
195.636	0.718229249
196.649	2.175936508
197.676	2.102021847
198.689	1.522782609
199.697	1.885018981
200.701	2.051757214
201.709	0.75212749
202.716	0.2736
203.721	1.070608696
204.928	0.8368941176
205.936	1.117479561
206.949	1.281142857
208.08	1.678661355
209.089	0.519083004
210.096	1.617714286
211.108	0.3910971541
212.116	0.9334588235
213.128	0.4179844961
214.129	1.651924528
215.136	1.94912537
216.141	0.7081411765
217.149	1.754964143
218.168	1.552571429
219.177	1.535426866
220.189	0.8867667984
221.197	1.943428571
222.209	0.1136245211
223.216	0.1071890304
224.228	0.2145882353
225.248	0.7840157017
226.388	0.6115764706
227.389	0.6652235294
228.397	1.798866142
229.409	1.622222222
230.417	1.064284585
231.421	2.314867925
232.429	0.4650118577
233.437	0.8710839695
234.449	0.8263715415
235.456	1.347783251
236.457	0.5423191278
237.461	0.7543816184
238.468	2.069418073
239.476	0.3347261147
240.489	0.5722038925
241.496	0.9346415094
243.244	1.260679245
244.249	0.8694339623
245.3	1.096727273
246.308	1.830286278
247.309	2.000751249
248.329	1.081422925
249.348	1.994357642
250.356	0.3170589411
251.368	0.6150697674
252.369	0.5256507937
253.373	0.9237735849
254.376	1.771782823
256.817	0.782490566
258.088	1.19074184
259.337	1.285650794
260.368	1.427478261
261.369	1.505444043
262.376	1.672
263.377	1.779518408
264.389	1.291383399
265.396	1.189565217
266.409	1.880150943
267.428	1.07598002
268.468	1.346285714
269.476	1.08035538
274.616	1.27154717
285.044	0.3193650794
286.045	0.3282262211
287.072	0.1968493392
288.077	0.9183020731
289.092	1.673660377
290.093	1.661142857
291.097	1.482550149
292.112	1.349306693
293.124	0.4371223022
294.125	2.37535778
295.133	1.475831207
296.137	0.438557377
297.144	0.7708571429
298.145	1.754661402
299.152	1.600767233
300.224	1.486897103
301.233	2.023568204
302.245	0.7607344521
303.252	2.000751249
304.265	0.7106493506
305.272	0.6741418581
306.285	1.60845283
307.404	1.096727273
308.405	0.8854471387
309.424	0.1233126761
310.432	2.273650794
311.444	1.65621365
312.445	1.004730503
313.452	0.7057142857
314.456	0.6860097943
315.457	1.448310448
316.624	0.6247559055
317.625	1.753637982
318.657	0.7317522124
319.664	2.580203796
320.673	1.176774194
321.676	0.1018181818
322.677	0.9445714286
323.684	1.740421675
324.692	1.172571429
325.705	0.6168436364
326.712	1.670622886
327.717	1.476571429
328.725	0.4654718101
329.732	0.9831233959
330.745	1.591229394
331.753	0.4433833992
332.757	0.1328834123
333.764	0.9183776224
334.765	1.491388235
335.772	1.10423976
336.773	1.555711747
337.892	0.4258365759
338.912	0.7863849951
339.913	1.344767233
340.924	1.824
341.932	1.715888446
342.952	0.2852200772
343.964	2.216916996
344.984	1.192133464
345.985	1.16678381
347.004	0.988
348.012	0.5992727273
349.024	1.079365079
350.044	0.6044651163
351.064	0.7491428571
352.065	1.778023715
353.085	1.39109434
354.164	0.816363996
355.165	1.684528302
356.172	1.057151079
357.185	1.828507937
358.204	2.049022977
359.212	0.6533731343
360.216	1.858211254
361.224	1.969650794
362.233	1.03245283
363.244	0.7353675889
364.245	1.456301887
365.252	0.6697437934
366.265	1.483659158
367.272	1.612965243
368.284	0.7057142857
369.285	0.8956822244
370.308	1.373870904
371.504	2.370658754
372.505	1.447072349
373.644	0.3111529412
374.652	0.9066221786
375.684	0.7700931615
376.692	0.6073974232
377.772	0.7353675889
378.773	2.48281791
379.784	0.6450509491
380.884	0.9949090909
381.885	2.267684316
382.892	0.4496507937
383.904	1.567936508
384.912	1.48504912
385.916	1.377819608
386.924	1.475964036
387.932	2.260528302
388.936	1.841089832
389.937	2.073714286
390.957	0.8042264151
392.032	2.322764067
393.044	1.426793651
394.052	0.8212378109
395.072	1.699513353
396.084	1.171269497
397.092	1.231365079
398.104	1.775696304
399.112	2.498086957
400.124	1.035960317
401.132	0.8842666667
402.133	1.002385965
403.144	0.6641581028
404.152	0.6514285714
405.172	0.9592350598
406.192	1.547757696
407.345	0.1171050584
408.352	2.125554446
409.464	2.54309434
410.472	1.238943396
411.484	1.808679171
412.492	0.4795326193
413.493	1.772463826
414.504	1.114967359
415.512	1.587952941
416.513	0.4125714286
417.525	0.8405079365
418.532	0.3849125475
419.545	1.645388724
420.552	1.169838162
421.564	1.966747826
422.572	1.585294705
423.573	1.948486647
424.584	2.18021978
425.593	0.9732806324
426.604	1.795928571
427.612	1.840334328
428.632	1.823170688
429.644	1.977498008
430.652	1.415936508
431.665	0.6812964427
432.672	0.6667936508
433.684	2.048274207
434.704	1.706264151
435.712	2.108774704
436.717	1.516983218
437.725	2.18896124
438.732	1.609729516
439.745	1.301673307
440.752	0.6846792453
441.753	1.936333657
442.757	0.9763764706
443.765	0.7348525896
444.772	1.181393523
445.773	0.7708571429
446.792	0.7971023622
447.812	1.620141176
448.825	1.92421978
449.832	2.086641509
450.952	1.77676494
451.965	1.785079365
452.972	1.085714286
453.984	2.623936064
454.985	2.06490566
456.004	0.5953709199
457.024	1.220801579
458.032	1.064284585
459.052	0.6887832168
460.053	0.8245194805
461.064	0.5708
462.068	1.075075099
463.072	2.141217391
464.236	0.9192094862
465.248	1.814889111
466.264	1.39641543
467.272	1.5510185
468.293	0.2124311469
469.304	0.4399058824
470.324	1.293473684
471.332	0.2596148148
472.345	1.03245283
473.364	1.904507937
474.385	1.575849057
475.392	1.257302697
476.405	0.782490566
477.425	0.667446273
478.444	0.9551127273
479.453	1.721644489
480.532	0.5931474104
481.544	1.405079365
482.549	2.199582266
483.552	0.1427974948
484.604	2.054469772
485.613	1.111840637
486.664	1.800642542
487.672	1.167380338
488.692	0.9804876115
489.704	0.6812964427
490.712	1.780571429
491.864	0.836
492.873	1.707650638
493.884	1.427952191
494.892	1.923622642
495.904	0.3332140818
496.912	1.238944495
497.944	1.885026973
498.953	1.053142857
499.965	0.6412075472
500.985	0.7434485514
501.992	1.435645303
503.004	1.665409913
504.012	2.139607843
505.013	1.563283877
506.024	0.6437647059
507.025	1.285622902
508.044	1.068395904
509.544	0.9998490566
510.552	1.721644489
511.572	0.9011428571
512.605	1.654793651
513.612	0.8902857143
514.632	1.292
515.652	1.083670588
516.672	1.836755245
517.692	1.852059583
518.704	1.454097902
519.713	2.027474104
520.732	0.564011893
521.733	2.111968127
522.744	0.1716705882
523.745	1.07393722
524.753	0.5494135338
525.765	1.4608143
526.792	1.5896917
527.824	0.6759529412
528.844	0.4832973503
529.864	1.606857143
530.885	1.932571429
531.892	1.10423976
532.912	0.8842666667
533.932	0.8785569871
534.945	0.9723198421
535.952	1.513992095
536.964	1.307365079
537.972	1.727424575
538.985	1.000842942
540.004	1.594418236
541.005	0.9870208127
542.012	1.217207547
543.025	1.627064677
544.032	1.034478431
545.045	1.513992095
546.052	1.173735849
547.064	1.150857143
548.065	0.9026268657
549.072	0.6412075472
550.104	2.102021847
551.132	0.456
552.144	1.339936508
553.152	0.7267076313
554.264	1.171269497
555.304	0.8147522211
556.312	1.490890424
557.332	0.7000595829
558.364	0.5420614574
560.28	1.612083916
561.292	0.323
562.293	1.948486647
563.321	2.496191235
564.341	0.8251428571
565.345	1.647670265
566.46	0.6969313433
567.48	1.626624506
568.493	0.8134786918
569.512	0.8966949654
570.513	1.388876494
571.52	0.7917202797
572.692	0.5839683794
573.7	0.9092589641
574.732	0.4980078431
575.772	0.3516307692
576.78	1.02475368
577.8	0.5261538462
578.813	2.267741807
579.82	1.682857143
580.833	0.38
581.84	0.7521649485
582.861	1.285622902
583.872	1.101079365
584.873	0.6731428571
585.892	0.475826087
586.893	0.8443442137
587.913	1.054188679
588.92	0.3713142857
589.937	0.2271396226
590.94	1.743380338
591.98	1.688688427
593.0	0.7536507937
594.012	1.618093906
595.02	0.9011806515
596.032	2.230345654
597.052	1.542077519
598.072	0.7957290837
599.081	1.980507937
600.22	2.075773585
601.233	0.4935529412
602.24	2.099936508
603.34	0.6974117647
604.404	0.152
605.412	1.294649351
606.433	0.7469198813
607.44	1.524806324
608.452	0.8930393701
609.461	0.6022482622
610.472	1.362635294
611.492	1.395035573
612.512	0.9083952569
613.532	1.530215385
614.54	1.422285714
