0.0	0.4447016848
1.009	2.486345654
2.019	1.786629371
3.02	2.260551041
4.099	2.506210117
5.1	1.284655674
6.109	0.8476235294
7.11	0.1716705882
8.111	0.7662431373
9.199	1.292660732
10.2	2.694073926
11.201	0.7050148662
12.21	3.453073559
13.248	2.52470495
14.249	2.107096267
15.25	0.6418449304
16.259	1.232673849
17.261	1.09889901
18.338	1.190964706
19.339	0.9245422397
20.34	1.202756436
21.348	3.25166034
22.35	2.453546454
23.359	0.2275485149
24.36	1.809552475
25.419	2.803404595
26.42	2.219412587
27.421	3.391936508
28.429	0.7871808192
29.43	2.481806194
30.438	0.1738766355
31.439	0.2127113703
32.44	0.2975067961
33.448	1.721898709
34.538	1.07598002
35.539	0.2125048544
36.54	3.951376623
37.548	1.269026759
38.549	1.804310108
39.551	1.454857143
40.558	2.661274725
41.638	0.9219425173
42.639	2.879936064
43.64	0.546693802
44.641	1.121623881
45.648	0.3467405941
46.649	0.9701019608
47.65	2.282243806
48.659	0.9447859649
49.66	2.103688312
50.668	0.8504109589
51.678	0.9701019608
52.688	0.5458823529
53.689	3.3030499
54.699	1.772090285
55.821	1.187218935
56.828	2.184626363
57.838	1.311968032
58.839	2.959265527
59.858	1.284376611
60.859	1.380726547
61.868	3.30907393
62.87	0.1382623907
63.878	3.247120879
64.879	0.7319365079
65.888	0.2792384691
66.898	2.043694545
67.909	0.2145882353
68.943	2.425650794
69.948	3.977242334
70.95	2.870793651
71.958	3.192
72.959	2.054469772
73.968	2.58564663
74.978	3.317266733
75.979	0.6229165849
76.988	1.311968032
77.989	1.778806739
79.008	2.184667321
80.018	1.181085149
81.028	3.013842158
82.037	1.531521866
83.058	2.393079365
84.059	2.451448151
85.068	2.729650794
86.077	3.131184762
87.078	1.517996262
88.079	0.1718390579
89.088	3.328191808
90.089	1.454097902
91.09	1.06084273
92.098	1.50285042
93.108	0.754392233
94.117	3.281181637
95.127	0.7265404878
97.687	3.010754579
98.908	3.688983017
99.917	0.3862588235
100.918	4.410565435
101.919	0.6711454006
102.928	0.2547584869
103.938	0.8746453546
104.94	2.164747253
105.947	0.5787692308
106.949	2.560177943
107.957	2.890869131
108.967	2.060596421
109.988	1.407240356
110.989	3.656183816
112.007	2.456474074
113.017	1.50236963
114.027	0.8885227723
115.037	1.716530693
116.038	2.015939048
117.057	0.3579306244
118.058	1.457918731
119.067	0.6246043738
120.077	3.164195804
121.097	4.176221782
122.126	0.1301565907
123.167	3.351833168
124.237	0.2736
125.286	0.146388443
126.296	2.892507937
127.366	1.710776564
128.386	1.856766467
129.396	0.4417761468
130.407	3.157671287
131.416	1.344951437
132.436	1.180771229
133.486	2.301655446
134.496	0.5425756677
135.506	1.056662069
136.516	3.433838162
137.524	3.457079365
138.526	3.069125748
139.536	0.5138541459
140.546	0.1824
141.576	0.3904697721
142.586	2.266893954
143.596	0.4880872151
144.626	1.228926733
145.646	0.6763089109
