0.0	0.4173752456
1.01	1.540023952
2.032	0.9279529873
3.04	0.1593786408
4.05	1.897245837
5.18	1.075390099
6.19	2.274077922
7.2	0.6176316832
8.39	0.7915839058
9.51	1.06084273
10.55	0.1317401709
11.58	0.7087392607
12.6	2.382961348
13.65	3.502650699
14.67	0.5724038835
15.68	0.1612375691
16.69	1.191920792
17.71	0.1492363636
18.72	1.859904951
19.73	0.4773226773
20.75	1.245618382
21.76	2.042021804
22.78	0.4104
23.82	0.5309465347
24.84	0.6414865135
25.841	1.516198413
26.85	0.9074445554
27.86	1.051057426
28.89	1.784055944
29.9	0.5627433102
30.92	1.773003322
31.93	1.8816
32.94	1.224427723
33.951	0.1227364486
34.961	1.052207692
35.981	1.39779802
37.121	0.8905663366
38.131	0.3834213099
39.15	0.4546468843
40.161	1.842823529
41.191	0.4940356436
42.261	1.120823762
43.271	3.347619048
44.291	0.3964910891
45.301	0.193409901
46.321	0.9170613861
47.331	0.5530495627
48.332	0.3730909091
49.341	1.24199001
50.351	0.5189620758
51.361	0.4184470588
52.561	0.2614938053
53.581	0.6571394659
54.631	2.285132673
55.731	0.1262769231
56.761	2.580203796
57.945	0.8240871287
58.95	2.137766337
59.951	0.2813345829
61.06	1.869554446
62.07	1.213592079
63.071	1.126906931
64.081	1.782603922
65.091	0.6693902913
66.111	0.4700874636
67.121	2.711400599
68.13	0.1452743363
69.341	2.093351833
70.36	1.261722278
71.471	0.9128949951
72.841	1.061986014
73.911	0.4988
74.951	2.996443556
76.011	0.5423191278
77.181	1.290101898
78.191	1.022147583
79.221	0.5234275862
80.231	4.876862745
81.243	0.6212866667
82.311	1.403694747
83.331	0.9412027972
84.411	0.4650613861
85.451	1.550937063
86.514	0.2315076923
87.581	1.290101898
88.661	0.3609152542
89.662	0.6122517483
90.831	0.4189571429
91.861	0.488761165
93.162	1.287516832
94.283	1.092993103
95.323	3.623752248
96.391	0.9170196078
97.401	0.6223058824
98.431	0.1578461538
99.452	0.9441882353
100.491	1.07857646
101.511	1.181651741
102.891	0.7259881188
104.021	0.6227461538
105.091	1.072259019
106.29	1.589914086
107.541	0.5104313725
108.561	0.8448285431
109.654	0.325029703
110.661	3.673724551
111.732	0.1204844037
112.751	0.5211428571
113.793	0.2951928072
114.842	0.5634534653
115.852	0.6182438057
116.856	3.980611765
117.987	0.8460178394
118.996	1.37360218
120.007	1.706405594
121.026	0.8291881188
122.036	5.193206793
123.176	0.6238415842
124.257	0.437219802
125.317	1.159200799
126.327	0.2802588235
127.337	2.306114851
128.357	0.5794525475
129.367	1.422785215
130.417	2.116071287
131.427	0.6737362021
132.437	0.42774
133.447	1.700462745
134.457	1.125117355
135.467	1.126564706
136.487	1.820396825
137.507	0.5695920792
138.517	0.6928285431
139.557	0.1824373832
140.588	1.773538462
141.657	0.8677106046
142.667	1.685515331
143.707	1.831223762
144.717	2.230345654
146.187	0.7792428147
147.427	1.841182817
148.517	0.8712699029
149.597	2.470873127
150.608	0.5926263627
151.617	1.24
152.618	1.303064935
153.627	0.5163253968
154.959	0.14592
156.157	1.410029732
157.159	2.110273726
158.207	0.2231300971
159.247	0.2246412512
160.257	1.940499501
161.268	0.6609742574
162.287	0.4634059406
163.317	2.940995005
164.347	2.029658153
165.348	0.5066666667
166.349	0.4061782178
167.358	0.6959445545
168.368	0.1638384977
169.378	1.637803766
170.388	2.030526733
171.458	0.444745098
172.667	1.169091988
173.678	1.126906931
174.888	3.291334454
175.898	2.878201798
176.908	0.6382732673
177.917	1.276064333
178.997	0.2293980583
180.238	1.812971029
181.248	0.1804539282
182.249	0.433827451
183.25	0.2953106324
184.258	2.104198216
185.268	0.4679650146
186.308	0.1054
187.368	1.815207921
188.379	0.5445386139
189.388	0.2979151321
190.458	2.328743257
191.459	0.4654718101
192.468	0.5575864136
193.469	0.80944157
194.488	0.9601982161
195.498	1.827969231
196.508	0.6887079646
197.528	5.364844961
198.529	0.2533333333
199.629	1.370927593
200.638	1.162835644
201.639	1.981852295
202.649	0.8134786918
203.668	0.5565612648
204.999	0.904039604
206.009	1.19074184
207.018	0.3820314524
208.199	1.782286726
209.209	2.136483168
210.228	1.313582418
211.239	1.400571429
212.248	0.3889029703
213.259	1.199144259
214.269	0.8746453546
215.278	1.368839604
216.299	2.38520396
217.338	2.879864271
218.348	0.9201186944
219.379	1.978128043
220.389	6.419114201
221.539	1.15750211
222.579	1.714114851
223.608	1.212359281
225.028	4.602821179
226.048	1.729226277
227.068	0.6104078431
228.298	0.7529882353
229.348	0.1115004955
230.358	0.279289225
231.368	1.144839604
232.538	0.8603943662
233.558	1.283301228
