0.0	0.2358158668
1.01	0.5052730845
2.019	0.9484752475
3.069	1.48624
4.07	0.249219802
5.079	0.588585839
6.09	0.616839604
7.099	0.9328591409
8.201	1.498012185
9.37	1.066091089
10.39	0.8158809524
11.55	1.093805941
12.62	0.6059697479
13.621	0.4974336634
14.77	1.019317647
15.781	0.3675572816
16.801	1.286555447
17.802	1.058140733
19.0	0.8361333333
20.021	0.1307647059
21.03	0.9047858407
22.031	0.7537267327
23.2	0.7284193867
24.21	0.9111259259
25.211	1.042919017
26.212	1.563165217
27.229	0.4205193261
28.329	0.9185526839
29.33	0.8881084746
30.53	1.366352475
31.531	0.6582689655
32.649	0.9559686275
33.65	0.2997348273
34.671	0.8403643564
35.799	0.7133901639
36.82	1.427243453
37.83	0.5816950495
38.849	1.025390609
39.85	1.307885035
40.86	0.7020812686
41.861	0.4525462256
43.039	0.635727003
44.04	1.249045908
45.149	0.3241230769
46.309	1.423432567
47.31	0.7811
48.44	0.7455857284
49.61	1.434818004
50.619	1.370911686
51.709	1.119254902
52.719	1.261561538
53.799	1.067105788
55.029	0.7728206897
56.03	1.068051434
57.039	0.2467764706
58.049	1.13950099
59.069	0.9564915085
60.199	1.302597092
61.209	0.3228318584
62.219	1.31926729
63.239	1.565687129
64.249	0.4270811881
65.259	0.974840678
66.269	0.5155171737
67.289	1.485467728
68.308	0.3612582524
69.349	0.5933386139
70.518	0.8834796116
71.519	0.9654
72.538	0.9646433566
73.539	0.9860631579
74.549	0.5004428179
75.619	1.372554455
76.809	1.428907143
77.82	1.189026759
78.839	0.2975841584
79.859	0.734439604
81.019	1.563394783
82.099	0.1531753183
83.169	1.285544554
84.179	1.503744256
85.18	0.904167619
86.409	1.557193392
87.639	1.64823976
88.849	1.198521479
89.959	0.4559136408
91.099	0.6149401374
92.198	1.209380362
93.208	1.019239604
94.219	0.7173146853
95.239	0.8275529179
96.329	1.243509138
97.338	0.7055584416
98.379	1.120520749
99.399	1.078601134
100.409	0.2975067961
101.439	0.1381923077
102.44	0.8659564356
103.598	1.626449263
104.668	1.071592493
105.669	0.8863207921
106.679	1.031468781
107.875	0.3008361138
108.88	0.2915623216
110.039	0.7731369216
111.04	1.779627723
112.089	1.397333333
113.288	0.6059287777
114.289	0.9511619048
115.298	0.2304917396
116.299	1.483345455
117.3	1.073219802
118.368	1.018854311
119.498	0.5373803922
120.508	0.49361079
121.509	0.7436884956
122.518	0.9848
123.678	1.448295704
124.688	0.2550729271
125.698	0.496884652
126.888	1.317766895
128.058	0.5730196078
129.078	1.143262636
130.188	1.29106383
131.198	1.260835165
132.208	1.538926254
133.418	1.221219648
134.538	0.5942257426
135.718	0.7316156863
137.228	0.9301445378
138.238	0.2868815534
139.307	1.638328713
140.498	0.1594007782
141.738	0.3187572816
142.778	0.976976295
143.878	1.222172477
145.038	0.8065214785
146.048	0.6277959577
147.075	0.6894906832
148.238	0.3648
149.248	0.4551922055
150.318	0.8561189296
151.408	0.2435407407
152.458	0.5010069652
153.468	1.033718282
154.478	0.173370297
155.488	0.6569420561
156.489	0.8710647482
157.498	1.068275168
158.508	1.336240777
159.528	0.372836036
160.658	0.6854425574
161.688	1.89002997
162.868	0.5894577259
163.888	0.8082693358
164.938	1.587645283
165.939	0.9226076923
166.948	0.4823468507
167.957	1.356063717
169.028	0.5171308691
170.047	0.3249328063
171.048	1.136730435
172.158	0.9759764475
173.218	0.8911318137
174.238	0.5158524272
175.247	1.021620789
176.257	0.6197950413
177.287	0.9994347399
178.298	0.9995604396
179.299	1.197385063
180.308	0.6998171429
181.348	0.9948543112
182.357	1.540569185
183.377	0.657757265
184.457	0.5548458498
185.567	1.549607921
186.587	0.7708872727
187.837	0.3227960396
188.887	0.9615184815
189.891	0.5058711596
191.018	0.5017368942
192.238	0.7993339941
193.327	1.053176923
194.329	1.388293069
195.367	0.6208981064
196.487	1.760839216
197.557	1.382407921
198.667	0.5634138614
199.668	0.1952172261
200.677	0.5374384615
201.678	0.8881665015
202.687	1.408332673
203.867	0.1676917148
204.878	1.018133866
205.957	1.005299313
207.077	0.6716752475
208.179	1.146085233
209.187	1.068863366
210.267	1.184487512
211.277	1.056808156
212.278	0.7504045802
213.317	0.6979881188
214.327	1.624398406
215.346	1.226789422
216.44	0.2605714286
217.458	0.1609411765
218.466	0.2282303665
219.476	0.8544461538
220.477	0.9010372881
221.487	1.329451824
222.507	1.341290566
223.519	0.7504822134
224.537	0.7951088911
225.857	0.7282059406
226.877	0.5370851485
227.887	1.584622568
229.047	1.567288711
230.156	0.1786484375
231.386	0.5941647059
232.407	1.404699301
233.538	0.9381983193
234.678	1.079003922
235.687	0.7574707631
236.698	1.245098039
237.717	0.9307538462
238.898	1.115160396
239.987	0.6907492507
241.068	1.624285466
242.518	0.1240113314
243.528	0.8748039604
244.529	0.8321153153
245.538	1.374311192
246.617	0.7320862745
247.838	1.16289901
248.848	1.294122034
249.987	0.4625910246
251.068	0.8634393162
252.137	1.443568696
253.169	0.2540193424
254.208	0.4993061947
255.218	1.258179641
256.237	0.5005623762
257.249	0.5112062868
258.277	1.270121878
259.297	1.925731773
260.617	1.025230769
262.157	0.6584210526
263.197	0.8622063492
264.207	1.577721905
265.227	1.111065487
266.237	1.728391608
267.257	0.6481267327
268.317	0.1738881256
269.327	1.185687129
270.557	0.6226485437
271.617	1.999873142
272.627	1.096778378
273.647	0.6356669931
274.667	1.891868132
275.677	0.3613544554
276.707	0.2708910891
277.727	1.006037997
278.737	1.319342574
279.767	0.8110678899
280.777	0.9677386139
281.807	0.7787382054
282.822	0.2253176471
283.827	0.8240212202
284.907	1.580285149
285.917	1.180812561
286.927	0.3666117647
287.937	0.3453426573
288.948	1.12337092
290.287	0.3234234234
291.316	1.158191235
292.377	0.8765777778
293.387	1.069107692
294.417	1.24684007
295.427	0.8818861139
296.436	1.057578231
297.487	1.034415686
298.496	0.1740342857
299.506	0.9063656344
300.557	1.038978218
301.567	1.240792453
303.697	0.1879841584
304.926	1.230772277
305.958	0.9568448598
307.046	0.4886524272
308.066	0.1505108911
309.107	0.6209821138
310.147	1.490803478
311.157	0.8950653465
312.176	1.366138614
313.187	0.2415662188
314.226	1.404648649
315.26	1.723033663
