0.0	1.066780471
1.008	2.85150099
2.009	0.4104
3.209	1.048744554
4.269	1.911025948
5.27	0.3334194872
6.28	0.2244384113
7.289	1.275412587
8.29	0.4999738562
9.3	1.147900892
10.479	0.4636439791
11.48	0.9518740741
12.519	0.6300579421
13.689	1.699513353
14.699	3.439896104
15.779	0.9958931751
16.799	0.9487835052
17.821	1.044486243
18.869	0.8366257426
19.889	0.2626865672
20.93	0.5141176471
22.0	2.593832727
23.01	0.1433281715
24.011	2.481362376
25.03	0.5875361744
26.031	1.986701012
27.04	1.400333333
28.061	0.4871128871
29.071	0.7057345794
30.08	0.1279294329
31.09	0.3060582915
32.211	0.3758979392
33.221	2.443148851
34.24	0.9227363233
35.28	0.8612427572
36.3	1.594965035
37.691	1.128023786
38.701	2.321125867
39.711	1.821691855
40.851	1.869821782
41.861	2.368380198
42.892	0.1525544554
43.918	1.053684315
45.071	0.695074184
46.072	2.081236868
47.073	1.180235294
48.082	1.826671304
49.083	2.590571429
50.092	0.4154565435
51.093	0.2731233545
52.102	0.9143351566
53.103	0.5068210024
54.112	0.271851331
55.113	0.3255892514
56.122	0.2841230769
57.132	0.1415480358
58.133	2.842597403
59.134	0.2754052478
60.142	0.2450394669
61.143	0.2667979899
62.153	0.9260307692
63.164	1.981843409
64.295	0.260543554
65.973	0.2401918129
67.973	0.1961952153
69.973	0.2520270531
71.984	0.5784633663
72.985	0.3935904096
73.993	0.1703346303
74.994	2.110081918
76.243	0.7910019802
77.244	3.190001998
80.004	1.011104478
81.104	0.5333350941
82.184	0.3648
84.014	1.681849756
85.015	3.347287129
88.044	1.419469307
89.045	2.587494253
90.054	1.983419469
91.064	1.339636364
92.065	3.219004995
93.975	2.252211788
94.985	1.937568317
95.995	0.5704618494
97.975	1.281974129
99.985	1.913286713
101.965	0.598580773
102.975	0.7927230769
103.976	2.187060939
106.035	2.044329039
107.966	0.2038497817
109.975	0.233528
112.006	1.063406061
114.056	0.2595877551
115.987	1.040221782
117.966	1.585294705
118.977	0.5326273726
120.236	4.095496503
121.986	0.2569341317
123.976	0.5970669331
125.987	2.420803197
128.057	1.48414
129.987	0.3907215686
131.967	1.181085149
137.498	0.2864071111
138.518	0.5925514486
139.578	0.2016784314
140.618	3.894515254
141.619	1.625346535
142.62	0.150467461
143.639	0.5702451613
144.649	2.5536
145.65	0.8844712756
146.66	0.2347020408
150.019	2.503033663
151.02	0.1127942393
153.949	1.719592157
154.95	0.27399324
155.97	2.102969031
158.02	1.189063918
159.97	1.390912315
161.96	1.502355307
163.95	0.8348051948
165.96	2.530478571
167.14	0.9783096903
168.141	1.277341246
169.142	0.3579813084
170.17	0.2837101449
171.96	2.382447059
174.021	1.636538614
175.962	0.223536965
177.951	2.711400599
183.531	1.911377246
184.571	0.2145882353
185.581	3.017526474
186.591	2.559960823
187.601	0.3079652174
188.721	0.3199753846
189.733	0.1182997275
190.782	0.6644582524
191.951	4.413986014
195.511	0.447172
196.512	2.056935065
197.961	1.202102513
203.475	0.2274572687
204.485	0.3600078779
205.486	0.6923524141
208.226	2.052816653
209.246	0.3730666667
210.266	1.816166172
211.955	1.800066746
212.976	0.3613584906
213.977	0.8881188119
216.036	1.908558543
221.591	1.084734053
222.651	2.112950495
223.682	0.727121615
224.821	2.494113949
225.832	1.351905882
227.312	1.311347368
229.302	1.03345098
230.342	0.7388851149
231.362	2.230345654
232.372	3.601334665
233.392	0.3288888889
234.493	1.989485936
235.504	0.3572225519
236.532	0.6367846154
237.552	0.3904697721
238.553	0.4953608428
239.554	0.1679043478
240.563	1.431722498
241.564	0.315492
242.573	0.2814480712
243.574	2.535833333
244.576	1.063104951
245.614	0.3117105528
246.623	2.036142574
247.654	1.420876115
248.664	0.254972549
249.674	1.484654113
250.678	1.574361638
251.683	0.5451406477
252.775	0.2141682975
253.855	0.4894642517
255.024	0.2516422111
256.034	0.1357557252
257.043	1.615452924
258.045	0.2460320233
259.046	2.721166833
260.054	0.491988012
261.056	2.00300998
262.057	2.212711111
263.075	0.1031947769
264.084	1.732475524
265.104	2.544658077
266.115	0.9976214073
267.124	0.9117442557
268.274	1.389544
269.275	0.4327914646
270.286	0.289548
271.364	0.7762477522
272.365	2.000838021
273.366	1.51799604
274.385	2.400577778
275.396	1.634085914
282.268	0.4572559313
283.291	0.2209700483
284.378	0.606473161
287.119	1.973577778
289.108	2.003608782
291.118	0.3999795814
293.109	0.212724
295.119	0.235607767
297.119	0.1227364486
299.119	3.853224023
301.109	1.819536174
303.119	1.392419387
305.119	0.7305935357
307.11	0.2558498024
309.11	2.731492063
311.11	2.152373198
313.13	0.2309159786
317.11	1.107771258
319.181	1.198011834
321.17	0.2459762376
323.111	1.172443564
329.321	1.430372093
330.331	0.8990464886
331.382	1.967952048
332.392	1.796516681
333.402	1.88540198
335.112	0.2309885515
337.122	0.391040796
339.152	0.31225966
345.679	1.977014985
346.698	2.623936064
347.709	1.759616384
348.739	1.687738872
349.74	1.803991257
350.741	4.00086166
351.749	0.3172173913
353.16	2.069122877
355.169	2.60206993
357.18	0.9110961348
359.139	0.7800513259
361.17	0.2978745098
363.17	2.623936064
365.18	0.2657599196
367.17	2.351936634
369.17	0.2142169154
371.171	2.267004955
373.421	2.220966068
379.152	0.2698402043
380.172	2.020437848
381.221	0.8637122877
382.222	0.1333286432
383.291	4.824535465
385.131	0.259240201
387.182	3.039392607
389.142	0.1007678832
391.212	0.3023793957
392.222	1.867688623
393.232	1.626957384
394.233	1.148578218
396.293	1.573786214
398.243	0.5851247525
399.253	0.9659764706
400.254	2.88920396
402.323	0.2035875556
403.393	2.376839161
404.394	0.2771939698
405.504	0.231508
408.914	0.372322468
410.904	0.5264243578
412.974	0.5901176471
414.894	2.011214076
416.854	1.534049271
418.904	3.454849151
420.934	0.2541591837
422.885	0.5526873127
424.915	0.7119668566
426.865	1.349506494
428.915	1.339148851
430.905	2.705998002
432.961	0.1502117647
434.856	0.2077282717
436.946	0.3917320197
438.856	0.2149013333
440.916	0.6107274529
442.876	0.1022803738
444.917	0.9226376238
446.916	0.3080117073
448.897	0.2672240101
450.897	2.408087912
451.932	0.2574070352
452.989	2.427140859
454.008	0.6710943396
455.137	0.1718390579
456.157	1.195906667
457.857	0.640839604
459.907	0.2528040201
461.977	0.8159838384
462.978	0.3998769231
465.233	2.199961014
466.958	1.963195243
469.228	0.3677268679
471.268	0.1776584591
472.269	1.355553846
473.278	1.527825743
474.318	0.2789094527
475.319	0.3369144029
476.998	0.2735524135
478.958	2.142881119
481.009	2.063388889
483.039	0.4718653465
484.048	0.8042376238
485.049	1.187003451
486.089	0.248247343
487.769	0.6013186813
488.779	2.641281899
489.789	1.298397602
490.79	0.292684
491.809	0.3250693069
492.83	1.9852167
493.841	1.751749254
494.842	0.6352767233
496.08	0.6099673469
501.414	2.902287561
502.415	1.272759799
503.424	0.1059864734
504.425	2.083088557
505.426	2.330134921
506.446	0.8785569871
507.447	0.9511768232
508.449	1.19074184
510.125	0.5387781715
512.075	0.6982579439
513.086	0.5348492611
514.155	3.36790579
519.813	0.7688614762
520.822	1.637010989
521.843	0.9012705882
522.863	1.405083004
523.873	2.83823541
524.915	1.215320679
525.916	3.6403996
526.917	2.072872151
528.163	1.974041625
530.144	2.00821365
532.083	0.1474322581
534.104	0.3199428571
536.094	0.2250308458
537.096	1.602501498
538.104	0.3135042095
539.174	0.1683692308
540.324	0.2110097087
541.334	0.5300097561
542.336	2.712633663
543.344	0.1065334665
544.355	0.4735384615
545.365	1.744538614
546.375	0.4767683168
547.384	0.4011783251
548.454	0.2720328037
549.455	0.2502571286
550.456	0.307756
551.457	0.3315862069
552.467	1.279860513
553.636	1.008221782
555.707	0.2598142857
556.708	1.294144698
557.727	0.2490359202
558.728	1.162328713
559.737	2.766065934
561.658	0.946239367
563.657	0.6326025768
565.637	0.327992008
567.648	0.5594540059
569.947	0.1072392157
571.667	1.687376623
573.698	1.370670548
575.638	0.4885385297
577.689	0.2192437714
578.698	1.287077076
579.708	0.4118733333
580.718	0.2432663415
581.732	0.8114786517
582.738	0.229392
583.749	0.3364149856
585.689	2.104911089
586.69	2.393637982
587.693	0.3575762376
588.699	0.9816262363
589.705	2.253813861
591.631	0.5940093216
593.659	1.040570297
594.66	1.847688312
595.67	0.6076542011
597.699	0.3792475248
598.709	0.2327843137
599.73	1.020790857
600.731	1.370441333
601.74	0.776260355
602.749	0.9134231156
603.76	0.2404784314
604.77	0.5150117647
607.72	0.2463180488
608.73	2.067156843
609.74	1.111413861
611.7	2.226925669
613.651	0.4770868347
615.7	1.040752941
617.7	2.019428571
619.721	1.53581158
621.651	0.9684477523
622.652	0.2772086476
623.681	0.8697584158
625.931	0.4013161546
627.001	0.6926797927
628.002	0.2706482759
629.041	0.3408405656
631.911	0.4005222552
633.851	0.5162579403
635.841	0.3540256158
637.831	0.3264540541
639.892	1.011170116
641.902	1.443164835
643.852	1.881666667
645.852	1.716289395
647.852	0.6891215686
649.903	1.224808636
651.853	1.50828812
652.864	2.337341317
653.884	0.4892227772
655.924	1.777442991
656.925	0.2458332203
657.926	2.054473526
659.904	0.3512746222
661.944	0.2519755102
