0.0	4.454297702
1.023	2.420307692
2.03	5.263344655
3.041	1.305177358
4.05	3.01979782
5.051	1.083564356
6.052	2.266893954
7.053	2.869002997
8.061	2.274077922
9.11	2.153814186
10.112	2.705006993
11.12	1.073791873
12.121	3.305079365
13.122	3.682589411
14.123	1.076162216
15.124	1.243884347
16.18	0.6934811881
17.19	2.245254204
18.191	3.17022664
19.192	2.199888224
20.2	0.7407398615
21.21	1.88540198
22.275	3.80998004
23.281	3.361848606
24.282	2.366857143
25.289	3.809270729
26.29	2.419888446
27.3	2.262793651
28.301	3.170733981
29.37	3.244356436
30.38	0.9792566372
31.381	2.210471287
32.382	2.726873127
33.4	1.960738828
34.401	2.410019802
35.409	0.9752079208
36.41	1.67817279
37.411	0.8010445104
38.412	3.732715285
39.413	3.92951049
40.419	1.24609901
41.42	2.323326733
42.421	1.976586139
43.439	1.278605941
44.44	0.8679859649
45.441	2.792471528
46.45	2.088215784
47.451	2.191152847
48.47	1.552571429
49.479	2.169286713
50.489	1.451976238
51.49	3.012040854
52.509	2.55340337
53.519	0.9861383178
54.579	1.324571429
55.58	1.25059802
56.581	2.584743257
57.582	1.320842942
58.59	4.143714851
59.591	1.639992165
60.599	1.729078295
61.603	5.009650794
62.609	3.24388024
63.61	2.394341658
64.629	2.369014866
65.63	0.7151524752
66.679	2.306656604
67.68	4.065079365
68.689	1.344767233
69.69	1.590848188
70.699	1.062945491
71.839	1.300277228
72.84	0.7259881188
73.944	3.62360396
74.948	0.8181436893
75.949	3.905333333
76.959	0.6652235294
77.969	3.973242757
78.97	4.727616384
79.979	4.294841159
80.989	3.091320755
82.019	2.989266733
83.028	2.293090188
84.048	1.814889111
85.058	1.305422577
86.069	0.8668514851
87.079	2.825270729
88.082	1.814889111
89.088	1.803215842
90.099	0.1806291262
91.108	1.518482213
92.119	4.191904096
93.128	3.415656344
94.198	3.072318091
95.199	3.39379021
96.208	2.065316155
97.219	1.563428571
98.22	3.863912088
99.229	2.377014985
100.242	0.1593786408
101.248	0.4013161546
102.249	2.803404595
103.258	2.442425908
104.269	0.4394750245
105.278	1.321948515
106.281	2.180516899
107.289	0.5918527955
108.298	0.1513100917
109.299	1.954914851
110.32	3.667116883
111.328	1.54949703
112.338	4.428007984
113.348	1.06084273
114.358	1.464261645
115.379	4.869754246
116.389	2.837805582
117.398	2.645802198
118.408	1.272269307
119.418	4.151936508
120.438	1.668689109
121.441	1.136617211
122.458	1.962981318
123.468	0.8785569871
124.528	1.067459048
125.538	2.858478431
126.559	3.387627184
127.578	1.543160396
128.588	2.519144855
129.628	4.126305694
130.638	4.246569431
131.658	1.600767233
132.668	2.427140859
133.678	2.047352381
134.728	0.9293106893
135.738	2.325629336
136.748	3.455936128
137.758	1.301565907
138.768	3.547111528
139.769	3.547754455
140.778	0.6714565435
141.868	1.001378218
142.878	1.147972028
143.887	2.203984314
144.898	2.025133733
145.908	4.191207136
146.918	1.930656095
147.938	0.1381281553
148.958	1.185310689
149.968	2.00585214
150.978	2.366655205
151.988	2.595676324
152.989	1.191704296
153.997	4.193740851
154.998	2.099148851
156.008	3.262376238
157.017	1.189328016
158.028	4.002851485
159.038	4.399632368
160.047	0.9237735849
161.058	3.218869131
162.067	1.738357642
163.088	1.956852329
164.098	3.793650794
165.108	0.14592
166.117	1.759873267
167.127	4.530067594
168.147	3.350057942
169.167	2.295365079
170.177	3.160800793
171.187	2.387948052
172.197	0.9691701493
173.207	2.919128871
174.208	3.098793651
175.217	2.114621379
176.227	3.207928072
177.237	1.092258317
178.247	0.9301001727
179.267	1.067448959
180.277	2.71594006
181.297	0.4935529412
182.307	3.996514851
183.317	2.349650794
184.337	2.813716551
185.357	3.055057063
186.367	3.623376623
187.417	2.869002997
188.438	2.528345437
189.447	2.629328048
190.477	3.630690619
191.527	3.616991009
192.547	1.759873267
193.557	2.213018981
194.577	3.259337325
195.607	1.464261645
196.617	1.23039367
197.637	2.03808991
198.667	0.9508514851
199.717	3.294222222
200.747	2.705006993
201.777	2.387948052
202.867	4.004444444
203.877	3.339124875
204.878	1.158776471
206.087	1.257302697
207.097	2.391161905
208.098	0.8798117647
209.107	3.298534653
210.157	2.555936508
211.158	2.519407692
212.167	1.34796008
213.168	4.410565435
214.257	2.393441373
215.267	1.495843137
216.268	2.243552894
217.277	3.28445954
218.278	0.8476235294
219.287	3.759120879
220.297	2.37535778
221.307	1.659496531
222.377	1.379171737
223.386	2.300483516
224.387	1.300277228
225.388	3.918577423
226.397	1.119461919
227.398	1.205064078
228.406	2.027156843
229.467	2.202237762
230.468	3.863912088
231.477	3.765514486
232.487	4.508987013
233.536	1.371988338
234.547	3.57296333
235.548	1.072728713
236.557	1.431722498
237.626	4.290301698
238.627	2.238858276
239.628	2.628475524
240.629	4.279344655
241.676	1.544689792
242.677	1.849149653
243.679	0.7259881188
244.686	2.420747253
245.687	4.722679881
246.688	2.271397423
247.697	1.959600798
248.706	3.026743281
249.707	2.30555514
250.708	1.267770297
251.716	2.46447952
252.776	0.6819703264
253.777	4.542794846
254.786	2.311416583
255.797	1.235263366
256.806	1.169838162
257.808	4.119365079
258.809	0.8842666667
259.818	1.797562438
262.934	1.956852329
263.946	1.800499504
265.025	1.718390579
266.026	3.417726733
267.036	0.954481665
268.045	3.177946375
269.046	3.524987013
270.047	1.688231768
271.048	0.9580356436
272.055	2.814025871
273.057	1.24609901
274.135	1.640681188
275.172	0.7801663366
276.175	1.171409316
277.176	1.636182178
278.177	0.7413227723
279.185	1.811270189
280.186	4.690139721
281.195	2.016223776
282.196	1.453104762
283.197	2.262769841
284.198	1.937079365
285.206	2.154230159
286.216	2.301655446
287.226	2.069607921
288.227	2.125554446
289.254	4.082573427
290.264	2.201815659
291.265	3.442806739
292.295	1.939580198
293.344	3.590585415
294.345	2.021930624
295.347	3.938903534
296.355	3.415656344
297.356	0.2605714286
298.365	1.162283433
299.366	0.4636374384
300.375	2.752383234
301.376	2.347322101
302.384	0.3326117647
303.385	2.0368143
304.394	2.931672655
305.395	3.645250749
306.396	1.571168317
307.397	1.913286713
308.415	1.557079365
309.428	1.640681188
310.495	1.963806133
311.497	0.1188322756
312.498	2.416348515
313.574	4.237040554
314.584	2.836203796
315.624	4.572613254
316.644	3.985125867
317.714	1.637803766
318.724	2.390707631
319.725	0.845180198
320.734	1.391461386
321.735	1.944143713
322.754	4.038841159
323.755	3.000207792
324.764	2.569270729
325.775	4.364749257
326.785	3.526083168
327.845	2.305547664
328.854	1.142241584
329.855	4.498168959
330.856	0.9653280476
331.864	1.229042957
332.865	0.2381669903
333.866	1.541562438
334.867	2.803404595
335.868	2.743177052
336.874	1.33986288
337.875	1.04593291
338.876	1.767960357
339.884	0.4919694656
340.885	4.248081557
341.894	3.776447552
342.895	2.204134653
343.904	0.7368237624
344.905	0.9787457962
345.914	4.076847584
347.004	0.5844160942
348.005	3.754581419
349.044	2.603131814
350.045	2.667668332
351.046	0.4704316832
352.047	2.398881119
353.054	3.091320755
354.055	3.470321678
355.064	3.437522478
356.074	2.781538462
357.075	3.113304099
358.076	3.366043738
359.084	3.89449505
360.085	3.558590099
361.086	2.219412587
362.094	0.1931294118
363.113	2.369014866
364.114	2.114621379
365.12	1.731964036
366.138	2.165312377
367.148	2.809798202
368.149	2.905674419
369.158	2.049022977
370.159	2.719346154
371.168	1.294641359
372.169	0.3575762376
373.178	1.266070588
374.193	1.311968032
375.198	2.214462136
376.208	2.93805988
377.238	1.160562934
378.239	3.065342493
379.259	2.64389703
380.26	1.727366337
381.268	0.8520862745
382.279	0.9653280476
383.28	2.26532966
384.281	1.301565907
385.358	2.41874331
386.36	1.541562438
387.439	2.7441998
388.448	1.510653465
389.498	1.791428571
390.508	4.336507937
391.517	4.497431412
392.518	1.349306693
393.519	0.8600392927
394.528	3.193804391
395.529	2.516360753
396.568	2.486345654
397.59	1.946561265
398.647	2.618553023
399.667	1.293940594
400.688	0.9798823529
401.698	3.692405567
402.717	1.598921705
403.719	0.9334588235
404.728	2.661867195
406.207	4.067865347
407.62	3.415656344
408.628	1.290101898
409.637	4.042191889
410.647	2.329663366
411.657	3.157671287
412.658	2.097855302
413.659	2.407409182
414.668	4.196443556
415.738	0.904753221
416.739	3.382857143
417.748	1.694625375
418.749	2.623936064
419.758	2.603131814
420.767	2.184626363
421.778	2.508211788
422.818	3.546853147
423.82	2.290819802
424.821	2.171627723
425.828	2.325629336
426.838	4.07164036
427.839	0.3506330097
428.848	1.824887129
429.858	2.369137512
430.868	1.202756436
431.878	3.823666336
432.888	2.477478692
433.889	1.377490585
434.897	2.772643137
435.937	3.113304099
436.939	2.878794846
437.947	1.126906931
438.948	0.1560770218
439.957	0.7637502478
440.958	2.121014985
441.96	3.861354393
442.967	4.390945491
443.968	0.4690285714
444.988	0.1257931034
445.99	2.269148515
446.991	2.366081918
447.998	3.131396603
448.999	1.735421209
450.0	2.588515873
451.002	3.286271938
452.007	2.453546454
453.019	1.520282908
454.057	1.767960357
455.058	3.634317682
456.06	2.55340337
457.061	3.573258741
458.067	2.141240833
459.068	1.061893069
460.069	3.470321678
461.07	0.9729636185
462.078	3.008951437
463.117	1.283708292
464.147	0.5042823529
465.178	3.842045954
466.179	2.481806194
467.18	4.032447552
468.188	3.412951244
469.189	3.481254745
470.197	1.786629371
471.198	1.52631454
472.199	2.645802198
473.217	1.182953846
474.227	4.705758242
475.229	2.278680648
476.237	2.533673307
477.238	4.666852036
478.239	1.054113886
479.241	3.085450635
480.247	3.303025948
481.248	3.218222222
482.257	0.6609742574
483.259	1.730793651
484.266	0.8191616766
485.267	1.925019608
486.268	3.968
487.278	2.587499037
488.279	2.475412587
489.281	1.56936965
490.287	1.820388119
491.347	0.8513650794
492.348	3.450827653
493.367	1.057337221
494.368	3.623384615
495.376	3.771936508
496.386	0.9601914257
497.397	1.718231913
498.407	1.377490585
499.416	3.313948104
500.426	1.278605941
501.427	1.312412289
502.437	0.697980198
503.438	3.92951049
504.439	4.646451098
505.441	1.814889111
506.447	4.235636364
507.448	4.316707293
508.459	1.060507493
509.466	2.962861139
510.467	4.888722939
511.476	2.213018981
512.48	1.560332673
513.527	1.997629048
514.606	1.978885115
