0.0	2.672207792
1.001	0.9074445554
2.019	0.8922907662
3.027	5.164947053
4.029	3.086820416
5.098	2.669540918
6.099	5.301780439
7.1	4.268435564
8.101	0.2951928072
9.102	4.810283433
10.108	4.161644269
11.109	2.49219802
12.11	1.540186323
13.129	2.650997027
14.13	3.72215873
15.149	2.173508982
16.15	5.178227948
17.151	4.961443137
18.153	2.326011215
19.156	5.17588012
20.158	3.65973439
21.159	4.8432364
22.16	2.366857143
23.161	4.012966068
24.162	4.738557443
25.163	1.430499579
26.166	5.498379242
27.169	1.040221782
28.181	1.831223762
29.183	5.252411588
30.184	3.262593407
31.188	5.471072927
32.227	2.156207585
33.228	4.240175824
34.23	4.733828343
35.231	5.146183976
36.232	1.787881188
37.233	3.550982107
38.236	1.462066798
39.238	3.699916084
40.239	5.46013986
41.241	0.5365
42.242	4.743096903
43.248	1.684517647
44.249	4.979084915
45.25	2.153814186
46.252	1.850222222
47.258	5.197746254
48.259	0.3439290894
49.261	4.130222222
50.262	4.444928571
51.263	4.657601586
52.264	5.307076923
53.269	2.908195804
54.278	4.412638256
55.279	4.885226773
56.298	3.630852621
57.299	5.197746254
58.3	4.589003745
59.301	5.115270936
60.347	4.432431568
61.348	4.546301698
62.349	4.71800396
63.35	4.524435564
64.351	5.405474525
65.378	0.7088158416
66.379	3.385219802
67.38	1.190964706
68.381	5.252411588
69.389	1.946561265
70.438	4.959873016
71.449	4.49802997
72.459	4.651092907
73.461	5.438474677
74.462	5.077482517
75.497	4.455936508
76.498	4.402205365
77.499	0.6324152791
78.5	2.119548067
79.501	3.452995005
80.508	4.386255238
81.509	1.256934653
82.578	1.047481555
83.58	3.482248262
84.581	5.755332667
85.582	2.624623077
86.588	2.459325843
87.67	3.908279441
88.671	4.928959041
89.672	5.158553447
90.678	4.705596806
91.679	1.987421782
92.689	2.002201835
93.699	2.680463074
94.7	2.46447952
95.701	2.277740337
96.708	4.646348953
97.718	3.92951049
98.738	2.601946375
99.862	5.46013986
100.918	4.64015984
101.919	4.743096903
102.92	1.394823529
103.927	5.285210789
104.928	2.284507937
105.929	4.764963037
106.93	5.094259481
107.977	1.24583317
108.978	4.301049756
109.979	3.96230969
110.98	1.532324752
111.982	2.919128871
112.983	4.808767233
113.988	2.147420579
114.997	1.75383017
115.999	4.476163836
117.002	5.105432381
118.003	5.044683317
119.005	4.414918489
120.007	4.385022977
121.029	3.137229587
122.037	5.459886364
123.038	3.02845954
124.047	5.131560878
125.048	2.789259406
126.049	2.206147203
127.051	2.547404595
128.053	4.390079703
129.217	4.692934579
130.268	4.775896104
131.297	5.241478521
132.299	4.858506986
133.301	4.651092907
134.304	4.685489894
135.305	3.295392607
136.307	2.152111001
137.308	3.001079365
138.318	2.264649505
139.332	5.060155844
140.347	2.34499802
141.348	1.705558442
142.357	0.564011893
143.358	4.530842315
144.359	2.20847952
145.437	1.55399604
146.447	2.827365079
147.457	0.4725574092
148.459	1.885026973
149.46	2.629328048
150.461	2.230345654
151.478	5.181636727
152.488	4.935352647
153.498	0.6437647059
154.499	4.815088911
155.538	4.516625743
156.539	4.826021978
157.547	4.983624376
158.548	0.108773444
159.55	4.013687129
160.557	5.100091725
161.558	5.416407592
162.559	4.859876923
163.568	1.516166337
164.569	4.150462745
165.57	5.252411588
166.571	0.2822857143
167.606	0.9880745829
168.617	2.578883168
169.618	2.206319128
170.627	5.438273726
171.637	5.363689892
172.638	1.007576885
173.639	4.273742574
174.647	5.197746254
175.648	3.131396603
176.649	4.662105055
177.651	0.816363996
178.653	1.913466799
179.697	5.14373679
180.707	3.148723277
181.708	0.6551364082
182.709	5.285210789
183.756	2.32234965
184.757	3.861988119
185.758	5.383608392
186.759	4.84169505
187.767	4.513502498
188.768	2.755132867
189.769	2.242978218
190.77	5.438273726
191.847	5.350809191
192.858	4.394152134
193.867	0.5206263627
194.877	2.363720559
195.927	4.388854291
196.928	4.771356643
197.936	5.19366998
198.937	4.590033966
199.939	4.832411474
200.94	4.421498502
201.941	2.426831505
202.942	2.046452867
203.946	5.0648577
204.956	4.974678607
205.976	2.025133733
206.977	5.263344655
207.978	5.17588012
208.98	1.760223776
210.096	5.022817183
211.106	4.767241107
212.108	1.515641905
213.117	4.476163836
214.118	3.371924076
215.12	2.372014545
216.122	2.383841584
217.124	2.547404595
218.125	2.412400396
219.137	1.213592079
220.138	1.770708911
221.207	4.811614815
222.208	3.080135055
223.276	4.600967033
224.277	4.687000961
225.295	2.245818182
226.326	3.96230969
227.357	4.618293706
228.358	4.373397206
229.359	5.10092549
230.36	4.202837163
231.363	3.885778222
232.364	1.105129412
233.377	5.208679321
234.457	0.8965114885
235.458	2.362170297
236.459	1.274280224
237.46	4.896151848
238.475	4.204565776
239.476	1.7872895
240.661	5.106605395
241.676	5.465663366
242.677	4.371372627
243.695	4.096316518
244.697	0.5462811881
245.698	4.836955045
246.716	5.110281718
247.717	4.907092907
248.775	4.817431412
249.776	2.66
250.815	2.570001978
251.826	4.477217391
252.887	2.223952048
253.888	0.1262769231
254.889	5.558513487
255.896	4.672959041
256.917	3.623827282
257.918	3.251111984
258.919	4.350135922
