0.0	0.163996004
1.161	0.21888
2.221	1.805078261
3.251	0.9873486513
4.252	0.5163818708
5.27	2.114034483
6.351	0.4310573643
7.361	0.8971247525
8.37	0.2315058824
9.381	1.256255744
10.561	1.090440419
11.73	1.867001821
12.85	0.6127762376
13.851	1.002101898
15.09	0.5485227723
16.16	0.8346217822
17.26	1.151977798
18.43	0.201370297
19.44	1.060566898
20.451	0.9851268731
21.46	0.9092554194
22.461	0.6204965517
23.48	0.8926947368
24.49	0.8800799201
25.612	0.4229370629
26.77	1.034257143
27.832	0.3126857143
28.852	0.9367524401
29.86	0.2855944609
30.87	0.7120067227
31.91	0.9483396603
33.09	1.681353116
34.095	0.6168705882
35.18	1.882261538
36.21	0.4423705882
37.22	1.725497121
38.25	0.8762394504
39.259	0.8150732673
40.26	0.9016633663
41.261	2.264567433
42.28	0.9961226508
43.29	0.3683012884
44.3	1.28200396
45.38	0.4772408325
46.39	2.070607319
47.391	0.6316784314
48.44	1.393718812
49.441	0.586589372
50.69	0.9953108911
51.7	0.2383841584
52.71	0.1776729435
53.73	0.6358336634
54.74	0.8575762376
55.759	0.702629703
56.78	0.7857960711
57.782	1.144031373
58.909	0.5626613861
59.919	0.7242059406
61.12	1.93154877
62.13	1.050823529
63.131	0.7025346535
64.259	0.1977960784
65.28	0.4099692308
66.3	1.00884789
67.459	1.693251908
68.469	0.5525773913
69.47	0.4309264957
70.59	0.6329276511
71.63	1.231785714
72.639	1.861522478
73.659	1.512237037
74.67	1.071256182
75.69	1.552447059
76.699	1.147325165
77.709	0.977859545
78.731	1.344423576
79.909	0.7615207921
80.919	0.9811388611
82.149	0.8514914729
83.159	0.4117544554
84.169	0.8872421805
85.199	0.5428129032
86.209	0.9166461843
87.219	0.3969882353
88.359	1.756416254
89.549	0.6083253968
90.56	0.1502117647
91.619	0.4763459459
92.709	0.2991920792
93.879	1.296659384
94.889	1.170914851
95.959	1.624430189
97.159	0.9570890756
98.209	0.3229198813
99.339	0.9111516353
100.499	2.151659406
101.699	0.9751307692
102.709	0.897304912
103.719	0.6131142857
104.879	1.373663366
105.889	0.7419861249
106.979	1.060395604
107.989	0.9892170466
108.999	2.165053465
110.069	0.4420813008
111.079	2.122574257
112.129	0.9136475248
113.139	0.873812844
114.159	0.6188280702
115.169	1.634293706
116.239	1.163460232
117.249	0.8734811881
118.399	0.2994113208
119.409	0.5183984143
120.419	1.055120792
121.429	0.4894454383
122.458	1.989234043
123.549	1.026709291
124.689	1.66705949
125.759	0.4896941176
126.769	0.5506021718
127.778	0.8911232423
128.789	0.3197863501
129.819	1.034365634
130.958	0.6501306931
131.978	0.7639480519
132.989	0.8764356436
134.129	0.4131628372
135.17	0.7574987593
136.179	0.999367619
137.188	1.107268731
